ts,idx,level_kind,level_price,direction,label,is_fake,close,atr_abs,vol_ratio,rsi14,adx14,atr_pct,pen_atr,body_ratio,wick_against_atr,dist_ema200_atr,ema50_side,with_ema200_trend,approach_speed_atr,bb_width_rank,touches,level_age_bars,hour_utc,ny_session,is_channel,prebreak_range_atr,vol_buildup,ema50_slope_atr,vwap_dist_atr,attempts
2026-07-02T11:25:00+00:00,17416,resistance,68.65,up,fake,1,68.671,0.15200301190007323,1.911190053285968,63.522238141768455,22.574422615680316,0.2213496408965549,0.16447042520736815,0.17391304347828504,0.46051719058048124,0.6687637813689224,1.0,1.0,1.578916081990435,81.94444444444444,2.0,113.0,11.0,0.0,0.0,5.197265436551692,1.177027827116637,0.7844661141484137,2.9883111181698276,0.0
2026-07-02T19:50:00+00:00,17517,resistance,68.65,up,true,0,68.721,0.1329887963863512,0.6673546611627107,68.22560849004117,26.73515264836955,0.19351987949295146,0.5639572808984396,0.6,0.45116582471875166,3.056807675190349,1.0,1.0,0.751943041197955,87.5,2.0,214.0,19.0,1.0,0.0,5.78996141722373,0.6329549363605091,1.226107005037503,4.041787312492408,1.0
2026-07-03T00:00:00+00:00,17567,channel_lower,68.87,down,fake,1,68.3399963378906,0.0978840208369033,6.348684210526316,17.739525320092127,23.464020722082346,0.14323094246733553,5.399676088315374,0.5714441416903013,0.10210560161344368,-2.289612857493787,0.0,1.0,6.6507654318177325,59.72222222222222,0.0,96.0,0.0,0.0,1.0,1.328102369401075,0.6578947368421053,-0.3412066827874872,0.1703059080355086,0.0
2026-07-03T01:00:00+00:00,17579,resistance,68.65,up,true,0,68.933,0.11128439309618127,0.9492273730684327,64.2072036625935,38.98224886633976,0.1614384882366664,2.578977986175984,0.3333333333333965,0.629019021018458,3.423386542078778,1.0,1.0,4.9692749467938295,92.70833333333334,2.0,276.0,1.0,0.0,0.0,6.299159742367854,1.0448859455481974,-1.34205906141301,4.545736253525846,2.0
2026-07-03T09:05:00+00:00,17676,support,69.63,down,true,0,69.523,0.07648376635135774,1.619348054679285,48.53273577531591,26.740831505108034,0.11001217777046123,1.3946314591341458,0.8666666666666982,0.0,6.501259950430378,1.0,0.0,-0.0,25.34722222222222,3.0,1701.0,9.0,0.0,0.0,3.791654279520953,1.4440939362075011,-1.0621265463402039,-4.600652659442253,3.0
2026-07-03T09:20:00+00:00,17679,channel_lower,69.45,down,fake,1,69.413,0.07570511467708825,1.358695652173913,40.606094177924184,24.524949359335967,0.10906474965365026,0.4253186763808536,0.8000000000001706,0.0,4.952298764250938,0.0,0.0,3.4343782597649604,29.86111111111111,0.0,96.0,9.0,0.0,1.0,4.359018560470803,1.42512077294686,-0.8164583620409228,-3.0501326688246855,0.0
2026-07-03T11:25:00+00:00,17704,support,68.79,down,fake,1,68.753,0.12640528197639633,3.1210986267166043,28.746525232810797,31.191821730116278,0.1838542056003321,0.2571095091270142,0.5357142857143038,1.0284380365076071,-2.4990506909529477,0.0,1.0,1.8986548366294542,68.75,2.0,556.0,11.0,0.0,0.0,5.4586326553097795,1.1124982660563183,1.1496715496081125,3.2920324876540086,0.0
2026-07-03T15:00:00+00:00,17747,support,68.79,down,true,0,68.753,0.10568380019396137,1.4600231749710313,33.349238777745995,19.27872012756973,0.15371518361956768,0.3075211143085871,0.8000000000000758,0.18924376265132445,-2.8632242370188807,0.0,1.0,2.1763032704907017,43.40277777777778,2.0,599.0,15.0,1.0,0.0,3.595631490375837,1.0119737350328313,0.744692445275629,3.4991992471816102,1.0
2026-07-03T15:35:00+00:00,17754,support,68.65,down,fake,1,68.573,0.1157864330465234,0.9609949123798756,28.897854091913842,23.557687102451784,0.16885134534951574,0.6261528064421361,0.7692307692307776,0.0,-3.9774346284071815,0.0,1.0,1.3818544693895374,59.375,2.0,501.0,15.0,1.0,0.0,5.00922245153672,0.9911437723761071,1.0630120151442808,4.600199660868365,0.0
2026-07-03T15:40:00+00:00,17755,resistance,68.65,up,true,0,68.693,0.11823025925748541,0.7876712328767124,38.991987695718805,24.381495252322793,0.17211398433244351,0.3975293659606973,0.7333333333333713,0.16916143232367797,-2.85159300734068,0.0,0.0,-0.3383228646474762,55.208333333333336,2.0,452.0,15.0,1.0,0.0,5.244004402035099,1.023592085235921,-1.0566015619129667,-3.4716303155785977,3.0
2026-07-03T16:10:00+00:00,17761,channel_upper,69.0,up,true,0,69.083,0.12332503350224448,2.0206998521439132,62.946468152526414,23.164733732933456,0.17851719453736012,0.6650773358187267,0.6315789473684525,0.2432596136246348,0.5158315125227027,1.0,1.0,3.1623749771201375,50.69444444444444,0.0,96.0,16.0,1.0,1.0,4.459759583118113,1.330704780680138,-0.7206455214374279,-0.06623143019567311,0.0
2026-07-05T22:00:00+00:00,17808,support,68.79,down,true,0,68.4899978637695,0.14126113527679568,3.7506185056902526,24.563804131466867,15.202337131360714,0.2062507514714369,2.0918856106563597,0.5757617792575142,0.28316999894500977,-4.04001606706728,0.0,1.0,4.410286913026349,73.95833333333334,2.0,660.0,22.0,0.0,0.0,3.1147986963139926,0.8675573148606301,0.014529167343003808,0.5899239955142851,2.0
2026-07-05T22:00:00+00:00,17808,support,68.57,down,true,0,68.4899978637695,0.14126113527679568,3.7506185056902526,24.563804131466867,15.202337131360714,0.2062507514714369,0.5344862624992628,0.5757617792575142,0.28316999894500977,-4.04001606706728,0.0,1.0,4.410286913026349,73.95833333333334,2.0,576.0,22.0,0.0,0.0,3.1147986963139926,0.8675573148606301,0.014529167343003808,0.5899239955142851,0.0
2026-07-05T22:00:00+00:00,17808,support,68.65,down,true,0,68.4899978637695,0.14126113527679568,3.7506185056902526,24.563804131466867,15.202337131360714,0.2062507514714369,1.1008132981927068,0.5757617792575142,0.28316999894500977,-4.04001606706728,0.0,1.0,4.410286913026349,73.95833333333334,2.0,555.0,22.0,0.0,0.0,3.1147986963139926,0.8675573148606301,0.014529167343003808,0.5899239955142851,1.0
2026-07-05T22:20:00+00:00,17812,resistance,68.65,up,fake,1,68.7799987792969,0.1619828490218718,0.6017551190973673,44.27213759846952,23.419734842813416,0.23550865352825415,0.8272405387733944,0.9523887375113855,0.0,-1.596219984309472,0.0,0.0,-2.8583348391444496,100.0,2.0,509.0,22.0,0.0,0.0,5.945075734812932,2.195291823373729,-0.6166772210986122,1.7595015296162222,4.0
2026-07-06T00:10:00+00:00,17834,support,68.57,down,fake,1,68.5100021362305,0.16941040576242067,2.3446019629225736,52.19454386551728,38.40899302844996,0.24727835422563865,0.3275941847830324,0.666603089833196,0.1180817221407764,-2.3126322318371746,0.0,1.0,-1.4167104557949766,44.79166666666667,2.0,602.0,0.0,0.0,0.0,3.305567660224729,1.8502362777171937,1.0247759462303716,-0.02794680065031879,1.0
2026-07-06T00:20:00+00:00,17836,resistance,68.65,up,fake,1,68.7799987792969,0.17081803142748372,0.45137023105857066,63.07386155449016,42.34262631528172,0.24835422282516922,0.7844533634833993,0.9000025431702309,0.0,-0.6838529077266647,1.0,0.0,3.1612641301082065,61.458333333333336,2.0,533.0,0.0,0.0,0.0,3.278328136169506,2.3284972237148485,-0.7887335378156204,1.5496057657188447,5.0
2026-07-06T00:25:00+00:00,17837,support,68.65,down,fake,1,68.3399963378906,0.19004548928311396,1.8841309823677581,45.03807020944306,43.1552631643859,0.27808823451420744,1.6075291408484202,0.36364266888613217,0.0,-2.900760153853383,0.0,1.0,-0.47355155984011554,61.111111111111114,2.0,584.0,0.0,0.0,0.0,2.946650092597405,1.1922753988245172,0.6728811121938654,0.8950655513564946,2.0
2026-07-06T01:10:00+00:00,17846,support,68.79,down,fake,1,68.722,0.2362320584197506,0.44967139398132133,57.31885317402025,48.9405129363203,0.343750266901066,0.26880348257893333,0.9411764705882893,0.0,-0.5666914953287231,1.0,1.0,-1.8287064311359997,85.41666666666666,2.0,698.0,1.0,0.0,0.0,3.4796241661507716,0.8255505592067335,0.18443735067460174,-1.135857712437069,3.0
2026-07-06T02:45:00+00:00,17865,support,68.65,down,fake,1,68.622,0.10120270788322772,0.7378640776699029,47.22207035152934,42.77308896067176,0.14747851692347602,0.23220722539473834,1.0,0.0,-2.0953275578295396,0.0,1.0,0.6916810969204733,16.666666666666664,2.0,612.0,2.0,0.0,0.0,8.023467553885283,1.0485436893203883,-0.3141990960984768,-1.2425249909236558,3.0
2026-07-06T03:00:00+00:00,17868,resistance,68.65,up,true,0,68.732,0.09348846545898422,1.89010989010989,55.096683985894906,40.29842013772533,0.13601883468978673,0.9198995788173346,0.6923076923076671,0.1069650673043978,-1.0394303422751592,1.0,0.0,0.534825336521685,18.75,2.0,565.0,3.0,0.0,0.0,4.492532826782427,0.8351648351648352,0.213752677513684,2.472987474371674,6.0
2026-07-06T03:25:00+00:00,17873,support,68.79,down,true,0,68.732,0.1051608385004429,1.4332247557003257,50.078947275263616,42.73835261699329,0.15300127815346987,0.5087445170931054,0.9411764705882057,0.0,-0.9508566693345017,1.0,1.0,-0.8558318979134458,46.18055555555556,2.0,725.0,3.0,0.0,0.0,3.803697324059669,1.5418023887079262,-0.4175156538167105,-1.9070356340452042,4.0
2026-07-06T04:10:00+00:00,17882,resistance,69.03,up,fake,1,69.052,0.1253415405635489,2.39647577092511,65.71693379552056,31.375973423076637,0.18151761073328634,0.19546592366623777,0.9565217391304751,0.0797820096596056,1.8004701617463712,1.0,1.0,2.8721523477485222,59.02777777777778,2.0,287.0,4.0,0.0,0.0,3.5901904346855398,2.537444933920705,0.3324038909951575,3.780981585701214,0.0
2026-07-06T06:10:00+00:00,17906,channel_lower,68.86,down,fake,1,68.782,0.12097061581667543,1.1383812010443863,34.69076883636227,29.698813385929753,0.17587539736657182,0.6776544099664871,0.8666666666667804,0.08266470276670639,-0.9459771693908073,0.0,1.0,3.802576327272018,88.54166666666666,0.0,96.0,6.0,0.0,1.0,6.199852707508618,1.082680591818973,-0.8277714098827456,-0.01680897614716232,0.0
2026-07-06T08:00:00+00:00,17928,resistance,69.03,up,true,0,69.112,0.08123329835375587,1.9858156028368794,60.52565041553658,16.483786976336162,0.1175386305616331,1.0402138250254178,0.8571428571427846,0.12310222781373446,2.5613575909877206,1.0,1.0,1.8465334172049674,35.41666666666667,2.0,333.0,8.0,0.0,0.0,3.69306683441011,0.8699763593380615,0.33424215881445923,3.8824857113273232,1.0
2026-07-06T09:00:00+00:00,17940,resistance,69.32,up,true,0,69.372,0.08284679491536104,2.3630504833512354,70.78476095373135,22.14774849609708,0.11942396776128848,0.6638760142282195,0.7142857142856708,0.0,5.285197735081707,1.0,1.0,2.7762087867729752,41.31944444444444,2.0,392.0,9.0,0.0,0.0,5.793827033265116,1.1743644826351594,0.9875569365965533,6.552780728113469,0.0
2026-07-06T10:40:00+00:00,17960,support,68.78,down,true,0,68.502,0.1315083870442717,1.6200578592092574,27.113292801435236,28.567490292065806,0.1919774415991821,2.0961907667066004,0.823529411764701,0.4562446650631001,-3.4927668464619877,0.0,1.0,2.9655903229100424,94.79166666666666,3.0,812.0,10.0,0.0,0.0,6.311384533372633,1.0768241722918677,0.6513610873883131,2.878642888263532,5.0
2026-07-06T10:40:00+00:00,17960,support,68.56,down,true,0,68.502,0.1315083870442717,1.6200578592092574,27.113292801435236,28.567490292065806,0.1919774415991821,0.47398751314882726,0.823529411764701,0.4562446650631001,-3.4927668464619877,0.0,1.0,2.9655903229100424,94.79166666666666,3.0,728.0,10.0,0.0,0.0,6.311384533372633,1.0768241722918677,0.6513610873883131,2.878642888263532,2.0
2026-07-06T10:40:00+00:00,17960,support,68.65,down,true,0,68.502,0.1315083870442717,1.6200578592092574,27.113292801435236,28.567490292065806,0.1919774415991821,1.0911851572758964,0.823529411764701,0.4562446650631001,-3.4927668464619877,0.0,1.0,2.9655903229100424,94.79166666666666,2.0,707.0,10.0,0.0,0.0,6.311384533372633,1.0768241722918677,0.6513610873883131,2.878642888263532,4.0
2026-07-06T11:30:00+00:00,17970,resistance,68.65,up,true,0,68.752,0.17156645254108688,1.580327868852459,50.15309556915345,30.140453570410045,0.24954394423593046,0.6178364035044064,0.8437499999999681,0.058286453160825875,-0.9557478620191058,0.0,0.0,2.3314581264317926,87.5,2.0,667.0,11.0,0.0,0.0,6.58636920717001,1.2743169398907104,-1.251933143409196,-0.3955443663007158,7.0
2026-07-06T12:50:00+00:00,17986,support,68.78,down,fake,1,68.622,0.1733843302290294,0.8594044477949491,45.42054764413597,14.950772607857433,0.25266580721784476,0.8978127750128873,1.0,0.0,-1.5501105812618152,0.0,1.0,0.5190780497933075,38.54166666666667,3.0,838.0,12.0,0.0,0.0,4.267975076078198,0.7940696067345143,0.24356256030690673,1.0909227981073726,6.0
2026-07-06T12:50:00+00:00,17986,support,68.65,down,fake,1,68.622,0.1733843302290294,0.8594044477949491,45.42054764413597,14.950772607857433,0.25266580721784476,0.13553704633490554,1.0,0.0,-1.5501105812618152,0.0,1.0,0.5190780497933075,38.54166666666667,2.0,733.0,12.0,0.0,0.0,4.267975076078198,0.7940696067345143,0.24356256030690673,1.0909227981073726,5.0
2026-07-06T13:40:00+00:00,17996,resistance,68.65,up,true,0,68.732,0.15373106286660396,0.977859778597786,51.25363506655187,16.287825432337048,0.22366737890153632,0.55941849614754,0.9374999999999722,0.06504866234277161,-0.8934668247644283,0.0,0.0,1.040778597483791,20.48611111111111,2.0,693.0,13.0,1.0,0.0,3.057287130108694,0.9102091020910209,-0.33020732229265454,-0.4420103478984733,8.0
2026-07-06T13:50:00+00:00,17998,resistance,68.97,up,fake,1,69.042,0.16076811032885788,1.6933638443935928,62.543885063052606,16.003737026259248,0.23285552320161332,0.41674931591194286,0.9090909090909052,0.18660417130384183,1.0710028969666314,1.0,1.0,2.301451446080657,39.58333333333333,2.0,757.0,13.0,1.0,0.0,2.923465350426737,0.9366895499618612,-0.22652272650521882,1.4962791720922402,0.0
2026-07-06T14:00:00+00:00,18000,resistance,69.03,up,fake,1,69.132,0.1567337277835564,1.1892873354516569,64.29300243552893,16.041873438666386,0.22671661138627033,0.6667358805139396,0.8823529411764952,0.06380247660414574,1.648468858961195,1.0,1.0,2.9349139237934243,61.111111111111114,2.0,405.0,14.0,1.0,0.0,3.7005436430438077,1.1408685126342866,-0.04459239050831332,2.0839613445432486,2.0
2026-07-06T15:15:00+00:00,18015,support,68.78,down,true,0,68.702,0.14795815631656226,1.7866004962779156,42.23660278437929,12.83215910479122,0.2153622257235048,0.5114058498051681,0.8333333333333413,0.0,-1.2252278305921154,0.0,1.0,0.8786267904140098,40.97222222222222,3.0,867.0,15.0,1.0,0.0,4.393133952070145,0.966087675765095,-0.25044912321049334,0.7818584737784088,7.0
2026-07-06T15:25:00+00:00,18017,support,68.65,down,fake,1,68.592,0.14686187968111752,1.7735334242837653,38.42062812492427,13.866153469385722,0.21410934173244334,0.36428786092187215,0.5000000000000507,0.3404559447867792,-1.9481277199046931,0.0,1.0,3.0641035030812063,54.861111111111114,2.0,764.0,15.0,1.0,0.0,4.425927282228323,1.443080187964226,-0.04411511438151141,1.5105135436444177,6.0
2026-07-06T16:05:00+00:00,18025,resistance,68.65,up,true,0,68.662,0.14969582706384743,1.6740800646987464,43.80082507210307,16.304296726428873,0.21801844843413737,0.10688340693145115,0.2380952380952832,0.13360425866424275,-1.347706337409101,0.0,0.0,-0.2672085173284855,52.083333333333336,2.0,722.0,16.0,1.0,0.0,4.008127759928041,1.345194770184661,-0.41673288114106266,-0.95450706278921,9.0
2026-07-06T16:15:00+00:00,18027,resistance,68.97,up,true,0,69.012,0.1620336468050524,1.4206845785793154,59.737952925499386,14.833405193477846,0.2347905390440103,0.228347634763303,0.5,0.061715576963076196,0.904136191546987,1.0,1.0,1.9748984628174735,55.55555555555556,2.0,786.0,16.0,1.0,0.0,4.134943656524,1.6783216783216783,-0.2943223199826245,1.2682796139517665,1.0
2026-07-06T16:25:00+00:00,18029,resistance,69.03,up,fake,1,69.242,0.16756982811251905,1.157423355149845,67.16163216750104,15.855460797901662,0.24200604851465735,1.280063376659726,0.8461538461538713,0.05967661429643616,2.215270439760125,1.0,1.0,3.341890400603478,68.75,2.0,434.0,16.0,1.0,0.0,3.9983331578648698,1.2860259501664943,-0.02740392193924484,2.56844516107275,3.0
2026-07-06T16:25:00+00:00,18029,resistance,69.17,up,fake,1,69.242,0.16756982811251905,1.157423355149845,67.16163216750104,15.855460797901662,0.24200604851465735,0.4445907765089413,0.8461538461538713,0.05967661429643616,2.215270439760125,1.0,1.0,3.341890400603478,68.75,2.0,281.0,16.0,1.0,0.0,3.9983331578648698,1.2860259501664943,-0.02740392193924484,2.56844516107275,0.0
2026-07-06T17:35:00+00:00,18043,resistance,69.32,up,fake,1,69.492,0.19207930739483625,0.9221253865617093,66.10493414601247,25.926200421377892,0.2764049205589654,0.9110820023953384,0.8571428571428862,0.10412365741659109,3.0663984461103335,1.0,1.0,1.8742258334990094,72.91666666666666,2.0,495.0,17.0,1.0,0.0,5.3103065282472555,1.0664417580357979,0.6046410682336291,3.362604900928787,1.0
2026-07-06T18:25:00+00:00,18053,resistance,69.17,up,fake,1,69.272,0.1777081014593777,1.0497737556561086,56.92772625791989,20.93110632424867,0.25653669803005213,0.5880429712648945,0.7083333333333556,0.3376323279988643,1.9299022417197806,1.0,1.0,0.6752646559978884,37.5,2.0,305.0,18.0,1.0,0.0,3.7139556079882263,0.8788335847159376,0.5826359223474715,2.251352296336698,1.0
2026-07-06T19:20:00+00:00,18064,channel_lower,68.89,down,true,0,68.852,0.14805926392431853,1.008462623413258,38.458113607179335,18.84750532457733,0.21503988834648016,0.2836808632719342,0.4166666666666765,0.33770261093257214,-0.6460922239679324,0.0,1.0,1.958675143408976,28.125,0.0,96.0,19.0,1.0,1.0,4.255052897750621,0.6887635166901739,-0.22442645741368514,0.2332194377735543,0.0
2026-07-06T19:25:00+00:00,18065,support,68.78,down,fake,1,68.752,0.1467693165011526,0.7212405337179949,35.13222861458709,19.360437893036107,0.21347643196001953,0.1748776057458761,0.7692307692308618,0.06813413210868481,-1.319847217798129,0.0,1.0,2.5890970201324435,37.5,3.0,917.0,19.0,1.0,0.0,4.837523379720979,0.805385262651761,-0.07858034881697339,0.9138736345593524,8.0
2026-07-06T22:15:00+00:00,18099,resistance,69.03,up,fake,1,69.092,0.08660729686280187,0.4914370811615785,65.68265712121439,23.797263839617194,0.1253506872905718,0.7447409437356347,1.0,0.0,1.9620874245483348,1.0,1.0,1.2701008342779119,1.7361111111111112,2.0,504.0,22.0,0.0,0.0,4.156693639454999,0.46165301563663436,0.23620464125384485,2.4363092492099243,4.0
2026-07-07T00:00:00+00:00,18120,support,68.77,down,fake,1,68.7600021362305,0.0717803117601965,7.957276368491321,28.31954560832105,23.11485868059431,0.10439253858366966,0.15669845245432704,0.0,0.6966123513763547,-2.628041950852453,0.0,1.0,5.321763787341525,12.152777777777777,4.0,972.0,0.0,0.0,0.0,3.0649072789621528,0.4539385847797062,-0.298503076481073,-0.18579163719960543,9.0
2026-07-07T01:00:00+00:00,18132,resistance,68.97,up,true,0,69.024,0.08297814938584591,0.3504531722054381,57.51152275815353,26.026000234126005,0.1202163731250665,0.5905169055067505,0.18181818181814657,0.6025682709251402,1.0400829552281066,1.0,1.0,2.5790216218379265,37.15277777777778,2.0,891.0,1.0,0.0,0.0,5.326740292826889,0.9264853977844915,-0.6783876774089235,2.5323536395514985,2.0
2026-07-07T01:20:00+00:00,18136,resistance,69.03,up,true,0,69.044,0.0698679957468017,0.11042944785276074,58.3283724247468,22.651675223262494,0.10119343570303242,0.2361596296505876,0.6666666666665088,0.0,1.4716265051868491,1.0,1.0,3.492256298955991,29.86111111111111,2.0,541.0,1.0,0.0,0.0,6.326259212581283,0.13087934560327197,-0.3385359773689124,3.2139678918998364,5.0
2026-07-07T02:15:00+00:00,18147,resistance,69.16,up,fake,1,69.204,0.06238850550532946,1.6697588126159555,68.71615531720542,25.033550085012887,0.09015158878869642,0.6678580666291498,0.5416666666666593,0.9617156159459028,3.9801429215332784,1.0,1.0,2.2440031038736974,25.0,3.0,399.0,2.0,0.0,0.0,6.7961726014028905,0.3710575139146568,0.7750525328759675,5.800553048835603,2.0
