ts,idx,level_kind,level_price,direction,label,is_fake,close,atr_abs,vol_ratio,rsi14,adx14,atr_pct,pen_atr,body_ratio,wick_against_atr,dist_ema200_atr,ema50_side,with_ema200_trend,approach_speed_atr,bb_width_rank,touches,level_age_bars,hour_utc,ny_session,is_channel,prebreak_range_atr,vol_buildup,ema50_slope_atr,vwap_dist_atr,attempts
2026-04-14T16:10:00+00:00,1779,resistance,4781.26,up,true,0,4782.06,6.35090524429286,0.8463600598823242,58.161944124396236,17.476393025606352,0.13280689168042348,0.12517900510567315,0.9941520467836755,0.004723736041677581,1.7495116569493023,1.0,1.0,2.080018437036357,32.29166666666667,2.0,768.0,16.0,1.0,0.0,3.253079554062885,1.1024846522531304,-0.22846916162921982,1.1731948147680673,5.0
2026-04-14T16:20:00+00:00,1781,resistance,4789.88,up,fake,1,4791.7,6.352923399415847,1.0532778045097813,65.43230048108441,18.325177505957505,0.13258182689683926,0.2864669112674181,0.6797385620913906,0.14166706308520907,3.208139349505253,1.0,1.0,4.2610304419047145,58.333333333333336,2.0,194.0,16.0,1.0,0.0,4.002881571394138,0.9235261909107502,0.04554373805724453,2.643074823087763,0.0
2026-04-14T17:05:00+00:00,1790,resistance,4801.38,up,fake,1,4802.2,7.519233937599366,1.3216619701420949,66.84016011296356,23.97555595163186,0.15657894168504782,0.10939588381121843,0.7028753993609398,0.04787721767777819,3.853993307913304,1.0,1.0,1.6943215367052709,91.66666666666666,4.0,839.0,17.0,1.0,0.0,5.503220187509065,1.107740272198573,0.8852389837592473,3.2699078350965807,0.0
2026-04-14T17:05:00+00:00,1790,resistance,4795.87,up,fake,1,4802.2,7.519233937599366,1.3216619701420949,66.84016011296356,23.97555595163186,0.15657894168504782,0.8418410774994414,0.7028753993609398,0.04787721767777819,3.853993307913304,1.0,1.0,1.6943215367052709,91.66666666666666,2.0,581.0,17.0,1.0,0.0,5.503220187509065,1.107740272198573,0.8852389837592473,3.2699078350965807,0.0
2026-04-14T22:00:00+00:00,1849,channel_upper,4854.13,up,fake,1,4872.7998046875,7.182558624509714,0.21838800416399037,80.71436499942287,43.792451433778126,0.14740106124615032,2.599399072888323,0.7318402151222446,0.2506478628112679,10.85390461075157,1.0,1.0,5.024644639077133,78.47222222222221,0.0,96.0,22.0,0.0,1.0,4.705843943223978,0.7704858727029761,1.3687465415114686,11.410706081761292,0.0
2026-04-15T01:15:00+00:00,1876,channel_lower,4840.49,down,fake,1,4837.78,5.131888226986652,0.9194991055456172,41.75628826679668,19.300744289591577,0.10607940474735628,0.5288885597920578,0.7373841400617742,0.05456081419063877,5.85396757374821,0.0,0.0,0.7560569966424175,64.23611111111111,0.0,96.0,1.0,0.0,1.0,6.4595726214725655,1.6231365533691116,-0.3581426233658392,1.5255383212819398,0.0
2026-04-15T11:55:00+00:00,2004,channel_upper,4817.07,up,fake,1,4818.49,5.139687487282691,0.9300702554320011,61.130783527536,25.982148161366965,0.10666593657520698,0.27675814384077047,0.5084967320260919,0.6401167401988012,-0.1290457910402614,1.0,0.0,1.6323949696862095,7.638888888888889,0.0,96.0,11.0,0.0,1.0,2.5059889403528026,0.7742055552970734,-0.4972718682362643,-1.7393604226726196,0.0
2026-04-15T12:50:00+00:00,2015,resistance,4795.87,up,fake,1,4798.62,6.380550699384438,1.023125981351891,36.85279631317422,35.55172705838561,0.13296636740113696,0.4309972805739787,0.5220125786163333,0.03134525676899849,-2.9336464918797107,0.0,0.0,-0.9199832861709253,67.70833333333334,2.0,806.0,12.0,0.0,0.0,5.554379499471521,0.9564425145870084,-0.8037124253097432,-4.066198505074731,1.0
2026-04-15T13:50:00+00:00,2027,resistance,4801.38,up,fake,1,4803.37,5.643987633827103,0.7767099632104512,53.203529572980514,32.14498911819031,0.1175005805055014,0.3530435166520607,0.5633802816901469,0.20552844464920914,-2.088596012438299,0.0,0.0,1.6070198215245697,24.305555555555554,4.0,1076.0,13.0,1.0,0.0,6.279248343421382,1.0386165127512075,-0.8487256408326692,-3.2643480665068343,1.0
2026-04-15T14:40:00+00:00,2037,channel_upper,4804.26,up,true,0,4805.96,4.785059824254279,0.5937423010593742,56.65747074602372,18.397457791579424,0.0995651196484007,0.3563094070683238,0.5263157894737261,0.045976436675907235,-1.6787449951937383,1.0,0.0,0.7523416910595054,36.45833333333333,0.0,96.0,14.0,1.0,1.0,4.674967674722042,0.913060140702417,-0.2604217020248904,-3.078906207192033,0.0
2026-04-15T18:35:00+00:00,2084,resistance,4795.87,up,true,0,4800.93,7.028261880121352,0.9659188609815094,36.53883803388558,34.26057632391875,0.14639375871177776,0.7199504068439924,0.6038961038961103,0.5065263731945661,-1.9179286464800758,0.0,0.0,-0.8935352875455621,88.19444444444444,2.0,875.0,18.0,1.0,0.0,6.220599167435316,1.0321017657690708,-0.44587035092921284,-2.557199308943355,2.0
2026-04-15T18:40:00+00:00,2085,resistance,4801.38,up,true,0,4803.64,6.921243174398381,0.7221492426268004,40.46413919455781,34.89163917883277,0.14408330296188682,0.32690272327906916,0.4882032667877319,0.4074412542577416,-1.5405532336371766,0.0,0.0,-0.956475568505845,87.15277777777779,4.0,1134.0,18.0,1.0,0.0,6.3167842681384405,1.086866385340014,-0.5240217669217132,-2.1921267106233264,2.0
2026-04-15T21:10:00+00:00,2115,resistance,4795.87,up,true,0,4797.08,5.581610042909138,0.8690166390663198,44.94680655186408,29.661427324874257,0.11635432477484509,0.21678332787441995,0.6383399209485946,0.0716639100411171,-2.4972809866840637,0.0,0.0,0.6234760173582076,49.65277777777778,2.0,906.0,21.0,0.0,0.0,4.027511744314365,1.4520411113739715,-0.7821557234059217,-3.5151423948355482,3.0
2026-04-15T22:50:00+00:00,2135,resistance,4830.59,up,fake,1,4831.7998046875,5.025843343616865,0.6331296035104216,74.74588613744001,37.81410101362111,0.10401596810242668,0.24071675235090287,0.931505016722408,0.09948579090413379,4.125785114278161,1.0,1.0,1.9498826400839502,95.48611111111111,2.0,163.0,22.0,0.0,0.0,7.338091367907393,0.1640286266520399,1.4173821205500359,3.109381380955786,0.0
2026-04-16T04:00:00+00:00,2197,support,4833.11,down,true,0,4829.37,4.718988923857126,12.459183673469388,32.82673678807805,15.254561821528824,0.09771437938814229,0.7925323055893224,0.5442857142857714,0.006357294005942369,0.6282874060782487,0.0,0.0,3.3968934028876383,52.43055555555556,2.0,301.0,4.0,0.0,0.0,3.178647002998167,0.3049886621315193,-0.4401989589151157,3.0527071909642043,0.0
2026-04-16T04:00:00+00:00,2197,channel_lower,4837.37,down,true,0,4829.37,4.718988923857126,12.459183673469388,32.82673678807805,15.254561821528824,0.09771437938814229,1.6942363907907227,0.5442857142857714,0.006357294005942369,0.6282874060782487,0.0,0.0,3.3968934028876383,52.43055555555556,0.0,96.0,4.0,0.0,1.0,3.178647002998167,0.3049886621315193,-0.4401989589151157,3.0527071909642043,0.0
2026-04-19T22:10:00+00:00,2234,support,4811.55,down,true,0,4809.89990234375,4.291134944831595,2.241916167664671,34.79288635305933,37.185290431625376,0.08921464130138397,0.38567885216334186,0.2671735808267174,1.8643086509398878,-3.2574672229515578,0.0,1.0,0.7923084189754906,6.944444444444445,2.0,17.0,22.0,0.0,0.0,3.078485175212464,0.07984031936127745,1.1481451177318822,-0.22526304276384523,0.0
2026-04-19T22:45:00+00:00,2241,resistance,4801.38,up,fake,1,4805.2001953125,5.156962000830032,0.9154139555754992,38.97715283552515,47.03481864298097,0.10732044017355777,0.741283056588721,0.9454900568181818,0.058135911696022835,-3.374956413294478,0.0,0.0,-1.3185679255355278,64.58333333333334,4.0,1290.0,22.0,0.0,0.0,4.403774480516707,1.0679829481714158,-1.1972863807823666,-0.5009418461575734,3.0
2026-04-19T23:30:00+00:00,2250,resistance,4789.88,up,fake,1,4791.2998046875,5.235134885247953,1.0514854565251206,29.607049631618807,52.697868157937194,0.1092633543850926,0.2711882429715282,0.2830292979546711,0.420274808715992,-5.515915187571613,0.0,0.0,-0.8214292588463696,83.68055555555556,2.0,663.0,23.0,0.0,0.0,5.826019896057639,0.7600974749831493,-1.7743206051180471,-2.099035286262838,1.0
2026-04-19T23:35:00+00:00,2251,support,4787.18,down,true,0,4784.5,5.768353487194528,2.379110251450677,24.115997422919293,53.62252319029224,0.12056335013469593,0.4651818476954069,0.5432910419069589,0.9534783213632348,-6.123302964156847,0.0,1.0,1.958930691849075,86.80555555555556,3.0,1750.0,23.0,0.0,0.0,5.287470691196121,0.7755365202173714,1.680405341159413,2.7237911838414712,0.0
2026-04-19T23:35:00+00:00,2251,support,4790.59,down,true,0,4784.5,5.768353487194528,2.379110251450677,24.115997422919293,53.62252319029224,0.12056335013469593,1.055760541291316,0.5432910419069589,0.9534783213632348,-6.123302964156847,0.0,1.0,1.958930691849075,86.80555555555556,3.0,1716.0,23.0,0.0,0.0,5.287470691196121,0.7755365202173714,1.680405341159413,2.7237911838414712,0.0
2026-04-19T23:40:00+00:00,2252,channel_lower,4783.63,down,true,0,4771.2001953125,7.677756809537776,4.360230861374279,17.341460430173527,55.57463260287511,0.1609187729553005,1.6195828255923534,0.4,2.5007558573160784,-6.26972031614984,0.0,1.0,2.8263082003708826,92.36111111111111,0.0,96.0,23.0,0.0,1.0,5.170806564644247,1.0308904134451342,1.357537642550995,2.895072071093939,0.0
2026-04-19T23:45:00+00:00,2253,support,4767.95,down,fake,1,4763.7998046875,8.21507384546365,2.6478124703426023,14.842913009688587,57.38730562884492,0.17244792355422142,0.5058013343111236,0.4768310428455942,0.9494503438708636,-6.693203834725546,0.0,1.0,3.55446534770035,96.18055555555556,2.0,1622.0,23.0,0.0,0.0,8.119244764833336,2.0252443769573882,1.4166214270197757,3.1263906881300736,10.0
2026-04-19T23:50:00+00:00,2254,resistance,4770.03,up,fake,1,4772.10009765625,8.249690501591246,1.4048661305100276,27.466035667267164,58.75675504331396,0.17287337509208925,0.25093034167172246,0.9655385306168266,0.03634132546453373,-5.6026762106737715,0.0,0.0,-2.230374865602646,98.26388888888889,2.0,1168.0,23.0,0.0,0.0,8.085175474114392,2.8898164172520273,-1.5003410910988781,-1.9575207164326576,7.0
2026-04-20T00:00:00+00:00,2256,support,4771.44,down,fake,1,4769.2998046875,8.229579078859288,1.8612081877184223,28.149861559121646,60.23832689718694,0.17255319262527505,0.26006133387774244,0.5000239360428934,0.6196683118460128,-5.84551282100476,0.0,1.0,2.673283747465909,100.0,2.0,1650.0,0.0,0.0,0.0,7.849745052234712,1.619570644033949,1.6253967339620423,1.977748988255569e-05,2.0
2026-04-20T00:15:00+00:00,2259,resistance,4777.01,up,fake,1,4778.2001953125,7.997423704959952,1.1558963808098757,39.64833697995261,60.92080762305463,0.16737314005398032,0.14819713900684434,0.8266927083333333,0.10000779213485539,-4.741839651038317,0.0,0.0,1.8006286969726224,97.56944444444444,4.0,1336.0,0.0,0.0,0.0,7.877536857391687,1.0492845786963434,-1.7635996424891849,0.7993726555555432,7.0
2026-04-20T00:20:00+00:00,2260,resistance,4781.26,up,fake,1,4782.39990234375,7.897579824248528,1.4093541202672606,44.274251228576944,59.52433338395987,0.16513842391929826,0.14370254799654025,0.6970257472625037,0.050636062268361,-4.227528477713636,0.0,0.0,1.3041722802061135,95.83333333333334,2.0,1249.0,0.0,0.0,0.0,7.926491285854973,0.8130660727542687,-1.7560818377548062,1.0607526148758708,6.0
2026-04-20T01:00:00+00:00,2268,resistance,4801.38,up,fake,1,4806.89990234375,8.0276341209478,2.629657794676806,66.91194837156428,42.86852234353012,0.16700231508947552,0.687933144776303,0.8465806630600639,0.12456970321935061,-0.8444099425750762,1.0,0.0,2.6159637676063627,87.84722222222221,4.0,1317.0,1.0,0.0,0.0,5.904591767587139,0.6544993662864385,-0.8349521375946595,2.790119975189678,4.0
2026-04-20T01:00:00+00:00,2268,resistance,4795.87,up,fake,1,4806.89990234375,8.0276341209478,2.629657794676806,66.91194837156428,42.86852234353012,0.16700231508947552,1.3739916614992576,0.8465806630600639,0.12456970321935061,-0.8444099425750762,1.0,0.0,2.6159637676063627,87.84722222222221,2.0,1059.0,1.0,0.0,0.0,5.904591767587139,0.6544993662864385,-0.8349521375946595,2.790119975189678,4.0
2026-04-20T01:50:00+00:00,2278,resistance,4830.59,up,fake,1,4832.60009765625,7.6844585235154685,0.5839291794347974,77.96133993493005,43.66229667594133,0.15901291992363145,0.2615796090379937,0.40001502403846156,0.24723958596901074,2.3635122489398093,1.0,1.0,2.095150570073552,99.65277777777779,2.0,306.0,1.0,0.0,0.0,9.174361444500038,0.9459766201339235,1.1644517992413275,4.162923199074162,1.0
2026-04-20T11:10:00+00:00,2292,support,4811.55,down,true,0,4809.39990234375,9.329236820996293,0.9403038640985764,44.66577121434317,38.755421615049485,0.19397922839500006,0.23099424329658264,0.5312428473334859,0.321569712245725,-0.5939552065591701,0.0,1.0,1.2326838969419458,59.02777777777778,2.0,75.0,11.0,0.0,0.0,9.572089837806624,0.6763169438130558,-0.4210718437848801,-0.36756092110667976,1.0
2026-04-20T12:25:00+00:00,2305,support,4833.11,down,true,0,4825.89990234375,10.247155774945579,2.3655256723716382,56.52439184153287,55.69141963529476,0.21233668294630267,0.7036146406355519,0.7941120153183341,0.18540777416454277,0.9813002382717412,1.0,0.0,0.48794027433691023,79.51388888888889,2.0,409.0,12.0,0.0,0.0,7.1532330120295535,1.6722697636511816,-0.5245826858614958,-1.0001318697759618,1.0
2026-04-20T13:05:00+00:00,2313,resistance,4830.59,up,fake,1,4831.7001953125,8.555390191065523,1.3440963546671791,61.86541632210067,51.22105897920333,0.17706790250284116,0.12976559662459838,0.6153846153846154,0.4791843835809221,1.7658348014280576,1.0,1.0,0.9350830086457631,67.01388888888889,2.0,341.0,13.0,1.0,0.0,8.567732310479329,0.6368120955858799,0.6390253547037124,1.7072707917484218,2.0
2026-04-20T14:35:00+00:00,2331,support,4805.22,down,fake,1,4791.12,10.879270372418212,1.589971961075375,25.97685733542808,41.60201373198064,0.22707154845669095,1.2960338203834652,0.30797101449263303,0.10019054244332229,-2.643549706744332,0.0,1.0,3.8311213216255093,86.45833333333334,2.0,338.0,14.0,1.0,0.0,2.6748207058100455,0.9822786665933623,-0.4128050102226577,2.9129923151037596,0.0
2026-04-20T14:35:00+00:00,2331,support,4811.55,down,fake,1,4791.12,10.879270372418212,1.589971961075375,25.97685733542808,41.60201373198064,0.22707154845669095,1.8783338996297556,0.30797101449263303,0.10019054244332229,-2.643549706744332,0.0,1.0,3.8311213216255093,86.45833333333334,2.0,114.0,14.0,1.0,0.0,2.6748207058100455,0.9822786665933623,-0.4128050102226577,2.9129923151037596,2.0
2026-04-20T14:35:00+00:00,2331,channel_lower,4817.5,down,fake,1,4791.12,10.879270372418212,1.589971961075375,25.97685733542808,41.60201373198064,0.22707154845669095,2.425205365337253,0.30797101449263303,0.10019054244332229,-2.643549706744332,0.0,1.0,3.8311213216255093,86.45833333333334,0.0,96.0,14.0,1.0,1.0,2.6748207058100455,0.9822786665933623,-0.4128050102226577,2.9129923151037596,0.0
2026-04-20T14:45:00+00:00,2333,resistance,4795.87,up,true,0,4801.9,10.224881086421801,2.2551174947481556,34.748337933284716,40.21164884821443,0.2129340695645849,0.5897379098135835,0.956931359354006,0.028362188034154356,-1.7166498284313647,0.0,0.0,-3.4230131429331454,96.52777777777779,2.0,1124.0,14.0,1.0,0.0,5.742844522830412,1.318416467178009,0.07739123458258979,-1.8618851121579194,5.0
2026-04-20T17:50:00+00:00,2370,support,4811.55,down,true,0,4809.19,8.04602119258904,2.0145320734711696,41.41183282223987,15.212289674378649,0.1673051219142733,0.29392196306036317,0.19179954441913763,2.0892313850083695,-1.0626679192241184,0.0,1.0,2.013417515594178,21.875,2.0,153.0,17.0,1.0,0.0,3.4650666873310727,0.8604900156963025,0.060765396961533144,0.8147345496334213,3.0
2026-04-20T18:00:00+00:00,2372,support,4805.22,down,fake,1,4798.08,8.367844803813975,1.0329208121006228,32.329294116963,19.19194958291296,0.17439986002346722,0.8532546326021115,0.6669708029197423,0.17806257584039506,-2.311593716348297,0.0,1.0,2.4247581636255964,44.79166666666667,2.0,379.0,18.0,1.0,0.0,4.208969074563543,1.2180161233788993,0.20324024941376256,2.036956110387306,1.0
2026-04-20T18:20:00+00:00,2376,resistance,4801.38,up,fake,1,4803.92,8.17872749483885,1.2946135831381733,41.85716519417569,25.805904603453943,0.17025111772966348,0.31087638557363906,0.6767091541135657,0.1234910932828578,-1.5652762772247821,0.0,0.0,-0.6443545164361005,67.70833333333334,4.0,1425.0,18.0,1.0,0.0,4.3062933717043,0.8763986468904502,-0.5093177472404403,-1.2159285758476406,5.0
2026-04-20T18:55:00+00:00,2383,resistance,4795.87,up,fake,1,4799.78,6.903694502445034,0.5892263663220089,41.37116605985587,27.12716968500274,0.14383356117249194,0.5663634157934084,0.73239436619712,0.19699597071088826,-2.304543102797979,0.0,0.0,-1.2370188160810724,67.70833333333334,2.0,1174.0,18.0,1.0,0.0,5.101616241496004,0.5272956671590349,-0.892913213883522,-1.9151483117060861,6.0
2026-04-20T22:35:00+00:00,2427,support,4811.55,down,fake,1,4811.08,3.4407006153002766,1.3982779477691596,44.509544905808234,22.060587629886268,0.07151617963742603,0.1380248957549252,0.8302752293578355,0.15694477967616977,-0.7720437613349257,0.0,1.0,2.627371867171601,2.083333333333333,2.0,210.0,22.0,0.0,0.0,4.728688083947,0.8676676391755023,-0.8029930643274964,0.25448388192237825,4.0
2026-04-21T01:00:00+00:00,2456,support,4833.11,down,fake,1,4825.42,5.50828545900877,9.323210057963914,43.58012696289206,32.49829704546682,0.11415142016671649,1.396069834997006,0.36696428571426243,0.22874631486999195,1.4506615962440483,1.0,0.0,2.2112321060502493,86.11111111111111,2.0,560.0,1.0,0.0,0.0,7.0675704086521955,0.2144392739543364,-1.8662514176835872,1.0534109473559814,2.0
2026-04-21T01:15:00+00:00,2459,resistance,4830.59,up,fake,1,4831.76,5.488237300817149,1.2237952627280153,50.54476741824712,29.417286681254517,0.11358671169133293,0.2131832017952049,0.687179487179626,0.216827359090763,2.5418893000643603,1.0,1.0,-2.4306707099315044,77.77777777777779,2.0,487.0,1.0,0.0,0.0,7.093387763445143,4.122424902441238,1.2852519435091938,0.20810340872107314,3.0
2026-04-21T03:40:00+00:00,2488,resistance,4821.61,up,fake,1,4822.77,3.765214257216129,1.4026266741797062,45.90131828480625,18.204952172611076,0.07807161148502062,0.3067554516418469,0.5793499043977783,0.5311782712409922,0.8173934710604435,0.0,1.0,-1.5563523347360202,15.277777777777779,2.0,472.0,3.0,0.0,0.0,3.9652457948138427,1.9265166948405648,-0.30330967404975473,-1.0648565993727273,0.0
2026-04-21T04:50:00+00:00,2502,support,4811.55,down,true,0,4809.71,4.099227616654377,0.8984606951993788,30.940995871274765,26.294214950061164,0.08522816586975883,0.45006096666970463,0.6435185185183674,0.20735613620160454,-2.361810718670025,0.0,1.0,1.7978996750648808,37.84722222222222,2.0,285.0,4.0,0.0,0.0,5.271724827429267,0.9214513010246805,0.8455834268513792,3.234748700140118,5.0
2026-04-21T05:30:00+00:00,2510,support,4805.22,down,fake,1,4803.66,3.9745158234637024,1.1728261652618688,28.68540730794753,39.18927001420531,0.0827393242540834,0.3924760682901079,0.7659574468085069,0.2717312115413171,-3.721633880449476,0.0,1.0,0.8730623185634286,40.27777777777778,2.0,517.0,5.0,0.0,0.0,5.721451620786951,0.5780883541851772,1.4067110958064712,4.26888263365092,2.0
2026-04-21T06:25:00+00:00,2521,resistance,4795.87,up,fake,1,4798.72,4.085449082887323,1.1689390083840034,35.288220726842255,51.8607045504753,0.08513622555363352,0.6975977284693667,0.7944444444444912,0.10769929843028105,-4.431977182492762,0.0,0.0,-2.0120187115855566,28.125,2.0,1312.0,6.0,0.0,0.0,6.053190114053008,1.2409039366422914,-1.4527857525012808,-4.5193039297916275,7.0
2026-04-21T07:45:00+00:00,2537,support,4791.04,down,true,0,4789.82,3.3456691874557785,0.707322912747546,28.44001345057542,57.89707310247219,0.0698495807244485,0.3639032826573345,0.4935400516795629,0.053800895998406505,-7.0678929722673765,0.0,1.0,0.9803718826411939,7.291666666666667,4.0,2002.0,7.0,0.0,0.0,5.502636085189217,0.749050860211376,1.8796377329746636,7.156775575914035,1.0
