ts,idx,level_kind,level_price,direction,label,is_fake,close,atr_abs,vol_ratio,rsi14,adx14,atr_pct,pen_atr,body_ratio,wick_against_atr,dist_ema200_atr,ema50_side,with_ema200_trend,approach_speed_atr,bb_width_rank,touches,level_age_bars,hour_utc,ny_session,is_channel,prebreak_range_atr,vol_buildup,ema50_slope_atr,vwap_dist_atr,attempts
2026-05-18T14:35:00+00:00,10328,channel_upper,24142.58,up,true,0,24177.9,38.52945907743316,1.7374478052754863,74.63164458820768,24.952915835615116,0.15935817038466185,0.9166667646359676,0.9221789883268483,0.2206104161212707,7.315358735714885,1.0,1.0,5.956481235274309,90.27777777777779,0.0,96.0,14.0,1.0,1.0,3.685491657555346,0.9892385511083953,0.9945421130818047,9.019356179163893,0.0
2026-05-18T14:40:00+00:00,10329,resistance,24201.3,up,fake,1,24206.4,41.38449771475936,2.14668709306779,76.47256524004577,27.430983941233052,0.1709651072227153,0.12323455113926197,0.35668789808917195,1.0027909553484673,7.424729173939068,1.0,1.0,5.243509332785961,96.875,2.0,949.0,14.0,1.0,0.0,6.161727556960462,1.2249457423720156,1.0758216705058992,8.946264309854806,2.0
2026-05-18T14:40:00+00:00,10329,resistance,24180.75,up,fake,1,24206.4,41.38449771475936,2.14668709306779,76.47256524004577,27.430983941233052,0.1709651072227153,0.6197973013178227,0.35668789808917195,1.0027909553484673,7.424729173939068,1.0,1.0,5.243509332785961,96.875,2.0,913.0,14.0,1.0,0.0,6.161727556960462,1.2249457423720156,1.0758216705058992,8.946264309854806,0.0
2026-05-18T15:30:00+00:00,10339,resistance,24216.3,up,true,0,24222.4,36.9884989378817,0.8133848133848134,70.14884011558134,35.32630069813666,0.15270369136783185,0.16491612731423602,0.8661417322834646,0.1622125842434528,8.05994482358817,1.0,1.0,1.608608127080907,100.0,2.0,881.0,15.0,1.0,0.0,8.556713818842136,0.8814528814528814,2.2545035683147794,9.793136244786355,1.0
2026-05-18T15:40:00+00:00,10341,resistance,24299.25,up,true,0,24331.4,42.10232816582657,1.4071951607768225,78.08218029975932,38.496340419690206,0.1730370145812677,0.7636157286450687,0.8264840182648402,0.356274834515568,9.499713059321767,1.0,1.0,4.251546358552445,100.0,2.0,1056.0,15.0,1.0,0.0,7.659908942084712,0.9418444232197812,2.0007284060694897,10.981699763696486,0.0
2026-05-18T18:00:00+00:00,10369,channel_lower,24290.34,down,fake,1,24267.0,47.35704632903255,1.241653131203754,40.896801641199225,34.939212273254824,0.1951499828121834,0.49284569770441916,0.7160493827160493,0.5384626360104527,4.877777366742655,1.0,0.0,1.372551817281546,73.61111111111111,0.0,96.0,18.0,1.0,1.0,2.8063405617956843,0.9492871322865909,-1.2608987367216065,-6.18404318430818,0.0
2026-05-18T18:25:00+00:00,10374,support,24265.15,down,fake,1,24249.0,43.6760897666253,0.9348975746155249,38.884247685304906,30.23449735667832,0.18011501408975752,0.369767533822186,0.5555555555555556,0.022895822527687473,4.618325239042128,0.0,0.0,2.4269571879348724,85.76388888888889,2.0,1326.0,18.0,1.0,0.0,4.5425311894932285,0.9150406256965129,-0.5621328502815599,-6.045085212437271,5.0
2026-05-18T18:25:00+00:00,10374,support,24255.5,down,fake,1,24249.0,43.6760897666253,0.9348975746155249,38.884247685304906,30.23449735667832,0.18011501408975752,0.1488228464299686,0.5555555555555556,0.022895822527687473,4.618325239042128,0.0,0.0,2.4269571879348724,85.76388888888889,3.0,1270.0,18.0,1.0,0.0,4.5425311894932285,0.9150406256965129,-0.5621328502815599,-6.045085212437271,5.0
2026-05-18T18:30:00+00:00,10375,resistance,24299.25,up,fake,1,24314.8,46.127797640437784,0.8459325457550345,51.064216860223205,28.444707502936932,0.1897107837220038,0.3371069245752894,0.8717948717948718,0.13007341141169332,5.741626662381301,1.0,1.0,1.036251510913141,85.41666666666666,2.0,1090.0,18.0,1.0,0.0,4.30109413734669,0.9079594376772561,0.4967599124786713,7.10735916760348,1.0
2026-05-18T21:05:00+00:00,10406,support,24265.15,down,true,0,24258.3,24.53187899552534,0.9393843224373215,39.282831239498094,13.853788760489657,0.1011277748050166,0.27922850920843184,0.5714285714285714,0.20381643007908237,5.830622634209791,0.0,0.0,1.1413720084428614,4.861111111111112,2.0,1358.0,21.0,0.0,0.0,4.055946958573739,0.8166719559928065,-0.17767849940480368,-9.413010464991022,6.0
2026-05-18T21:10:00+00:00,10407,support,24255.5,down,true,0,24247.3,24.029601924416387,0.9886351097870463,36.709599619491186,14.81535488860653,0.09910217601306696,0.34124576952183044,0.6,0.0,5.440054188767304,0.0,0.0,2.10157455620133,12.152777777777777,3.0,1303.0,21.0,0.0,0.0,4.140726105782819,0.9018353010408622,-0.09349626943071285,-9.118078280469746,6.0
2026-05-18T21:15:00+00:00,10408,support,24236.33,down,true,0,24217.8,24.491773215529502,1.3447053610988038,30.869506194253646,16.58839009767537,0.10113128862047545,0.7567166807498207,0.9344262295081968,0.0,4.091788221805733,0.0,0.0,3.1847428650263074,44.44444444444444,3.0,1329.0,21.0,0.0,0.0,4.062588654745097,1.0212671688081525,0.059173748409197285,-7.7018242653631095,0.0
2026-05-18T21:15:00+00:00,10408,support,24242.9,down,true,0,24217.8,24.491773215529502,1.3447053610988038,30.869506194253646,16.58839009767537,0.10113128862047545,1.0248339219508624,0.9344262295081968,0.0,4.091788221805733,0.0,0.0,3.1847428650263074,44.44444444444444,2.0,1134.0,21.0,0.0,0.0,4.062588654745097,1.0212671688081525,0.059173748409197285,-7.7018242653631095,3.0
2026-05-18T21:40:00+00:00,10413,resistance,24201.3,up,fake,1,24205.8,24.32314279859879,1.0047743055555556,33.37942760558725,25.045864109665704,0.10048477141263165,0.1850089865960593,0.2926829268292683,0.0,3.4489082689314494,0.0,1.0,-1.7061939874969914,73.61111111111111,2.0,1033.0,21.0,0.0,0.0,5.858617908875211,1.2622974537037035,-0.7324001147949241,7.106764827857378,3.0
2026-05-18T22:00:00+00:00,10417,resistance,24299.25,up,fake,1,24317.3,35.92207105036392,1.9088145896656534,61.74862843650138,28.53403460091291,0.14772228434227452,0.5024765964827747,0.8095238095238095,0.8490601768822851,5.340992688052598,1.0,1.0,2.7559658200441386,79.51388888888889,2.0,1132.0,22.0,0.0,0.0,4.356653038756643,0.9706180344478217,-0.7282002913455253,7.82184990988251,2.0
2026-05-18T22:00:00+00:00,10417,resistance,24216.3,up,fake,1,24317.3,35.92207105036392,1.9088145896656534,61.74862843650138,28.53403460091291,0.14772228434227452,2.8116418972167474,0.8095238095238095,0.8490601768822851,5.340992688052598,1.0,1.0,2.7559658200441386,79.51388888888889,2.0,959.0,22.0,0.0,0.0,4.356653038756643,0.9706180344478217,-0.7282002913455253,7.82184990988251,2.0
2026-05-19T05:30:00+00:00,10495,resistance,24299.25,up,fake,1,24302.4,22.424585879163885,0.8641022814945443,41.977926835465766,29.68118874843225,0.0922731330204584,0.14047082148920847,0.22916666666666666,0.3790482484627684,2.2407794544723587,0.0,1.0,0.0445939115838551,37.5,2.0,1210.0,5.0,0.0,0.0,4.771548539472496,0.8964326389654287,-0.8976851586379863,-2.1455858538194956,3.0
2026-05-19T07:00:00+00:00,10513,support,24265.15,down,true,0,24237.9,23.02196765974009,1.7242570836212856,31.046251538951054,19.102952887505033,0.09498334286278963,1.1836520840767981,0.7169811320754716,0.6298332190500393,-0.9068865908902313,0.0,1.0,3.8658728617554137,20.833333333333336,2.0,1465.0,7.0,0.0,0.0,3.21432125584158,0.7947477539737389,0.5742110431667392,4.331858923346171,7.0
2026-05-19T07:00:00+00:00,10513,support,24255.5,down,true,0,24237.9,23.02196765974009,1.7242570836212856,31.046251538951054,19.102952887505033,0.09498334286278963,0.7644872176055018,0.7169811320754716,0.6298332190500393,-0.9068865908902313,0.0,1.0,3.8658728617554137,20.833333333333336,3.0,1409.0,7.0,0.0,0.0,3.21432125584158,0.7947477539737389,0.5742110431667392,4.331858923346171,7.0
2026-05-19T07:00:00+00:00,10513,support,24242.9,down,true,0,24237.9,23.02196765974009,1.7242570836212856,31.046251538951054,19.102952887505033,0.09498334286278963,0.2171838686379446,0.7169811320754716,0.6298332190500393,-0.9068865908902313,0.0,1.0,3.8658728617554137,20.833333333333336,2.0,1239.0,7.0,0.0,0.0,3.21432125584158,0.7947477539737389,0.5742110431667392,4.331858923346171,4.0
2026-05-19T07:15:00+00:00,10516,support,24236.33,down,true,0,24225.9,21.955452969551377,0.9294814283150907,29.92676551189726,23.371241531262793,0.09062801782204738,0.47520464951463276,0.6481481481481481,0.43269432943036734,-1.4690888166631975,0.0,1.0,3.006086920253078,48.95833333333333,3.0,1437.0,7.0,0.0,0.0,5.1695585674049145,1.3182606615228183,0.8188802099476503,4.926130483290155,1.0
2026-05-19T07:30:00+00:00,10519,resistance,24216.3,up,true,0,24229.9,22.174974553245036,0.9706992629875967,35.753426925806906,27.78857549838318,0.09151905106189062,0.6133039732400499,0.8837209302325582,0.045095880385290554,-1.2230013115105347,0.0,0.0,-0.36076704308232443,63.541666666666664,2.0,1061.0,7.0,0.0,0.0,6.268327373555387,0.9922703577206544,-1.1855177166961186,-4.521495956827857,3.0
2026-05-19T08:45:00+00:00,10534,channel_upper,24284.02,up,fake,1,24301.9,26.555946247837735,1.0100697134004648,58.4423363204284,15.900819967797915,0.10927518526468191,0.6731974498441241,0.7924528301886793,0.20710992365590536,1.6294645574021194,1.0,1.0,1.205003192179813,39.58333333333333,0.0,96.0,8.0,0.0,1.0,4.236339347507156,1.1257423186160598,-0.24507191060336878,-0.6665147623522238,0.0
2026-05-19T09:10:00+00:00,10539,resistance,24299.25,up,true,0,24304.5,26.29935731800452,1.1001131221719456,58.01550223810035,15.042436960073221,0.10820776941720472,0.19962465000640353,0.7804878048780488,0.22814245715017548,1.69331849543693,1.0,1.0,0.9543959457448453,8.680555555555555,2.0,1254.0,9.0,0.0,0.0,4.27767107156579,1.1208521870286574,-0.09645444170476779,-0.4905425208284882,4.0
2026-05-19T10:05:00+00:00,10550,resistance,24439.2,up,true,0,24449.5,30.2497007956008,1.7313664596273293,75.79090687845799,22.846715248800844,0.12372318777725844,0.3404992356650747,0.7986577181208053,0.4462854059688187,5.936078757948305,1.0,1.0,3.057881485341906,68.75,2.0,182.0,10.0,0.0,0.0,5.424847045887592,1.1231884057971016,0.8875628865606459,4.2015553735061175,0.0
2026-05-19T13:30:00+00:00,10591,resistance,24660.0,up,fake,1,24671.0,29.596540405107223,0.8272408612919379,67.11519543069795,21.081097171443183,0.11996489970048729,0.37166506116714315,0.8021978021978022,0.1351509313335066,9.825010566783774,1.0,1.0,2.2637780998362356,39.23611111111111,2.0,19.0,13.0,1.0,0.0,3.2436223520041585,0.771156735102654,1.4140746396793984,8.386908466194459,0.0
2026-05-19T16:05:00+00:00,10622,channel_lower,24568.83,down,fake,1,24551.5,26.126258993122484,1.7035252901248084,34.51002431456705,12.50719650336058,0.10641410501648568,0.6632814244638923,0.8111888111888111,0.4784458426784531,4.136745365320214,0.0,0.0,2.6792967189993373,21.180555555555554,0.0,96.0,16.0,1.0,1.0,4.018945078499006,0.9013940588278229,-0.4247349444840825,-3.361956168536907,0.0
2026-05-19T18:00:00+00:00,10645,resistance,24439.2,up,fake,1,24460.0,43.773461469952295,0.9054482387417021,47.99640685212355,34.0144874801254,0.17895936823365616,0.4751737537200971,0.527027027027027,0.1142244600288735,0.2974211807466336,0.0,1.0,1.8390138064648633,81.25,2.0,277.0,18.0,1.0,0.0,6.03105148952452,0.8998664354205291,-1.3043010447021408,-0.07739228459498924,1.0
2026-05-19T19:05:00+00:00,10658,support,24355.45,down,fake,1,24348.8,36.00033764775433,0.8148201751212099,33.53847128985794,26.229586340144984,0.14785261552008447,0.18472048970952573,0.956989247311828,0.027777517249546663,-2.608217435201103,0.0,1.0,2.1110913109655463,63.888888888888886,2.0,828.0,19.0,1.0,0.0,5.361060829162506,0.8288105748124561,1.0816870348659038,3.0768845504516418,0.0
2026-05-19T21:50:00+00:00,10691,support,24355.45,down,fake,1,24350.3,18.777215864635803,0.976116303219107,33.51810048031213,19.119970242303015,0.0771128727967861,0.27426856234319286,0.9534883720930233,0.053256031522935024,-4.081351511454422,0.0,1.0,1.8905891190641935,13.88888888888889,2.0,861.0,21.0,0.0,0.0,3.355129985944907,0.9611168801199955,0.8328920598906182,5.42205969580795,1.0
2026-05-20T02:15:00+00:00,10732,channel_upper,24353.19,up,true,0,24364.4,13.367278310871697,1.1126468555632343,65.21722422078807,20.86378495479925,0.05486397494242295,0.8384403905132525,0.7679558011049602,0.037404772188617236,-2.2052459145023726,1.0,0.0,3.897577262054079,17.01388888888889,0.0,96.0,2.0,0.0,1.0,3.8377296265520737,0.8961068878138678,-0.7415361032709678,3.0583233577730042,0.0
2026-05-20T03:00:00+00:00,10741,support,24355.45,down,true,0,24324.9,15.536619755570428,2.853688029020556,42.24735723117694,26.889987208765003,0.0638712584864498,1.9663221782232276,0.964391691394638,0.07723687770439804,-4.283906902044219,0.0,1.0,4.41537484209865,59.02777777777778,2.0,911.0,3.0,0.0,0.0,6.584443824295893,1.139862958484482,-0.4868799424333133,1.1048780922277914,2.0
2026-05-20T03:10:00+00:00,10743,support,24265.15,down,true,0,24261.7,19.451983360670223,2.977707006369427,28.56521365421888,27.77971046098433,0.08017568167387372,0.17735980624866507,0.7804878048780322,0.5603541704667535,-6.559530774694878,0.0,1.0,6.158755011184193,72.91666666666666,2.0,1695.0,3.0,0.0,0.0,5.500724425682075,1.8763269639065818,-0.12767939330095934,3.508167829597438,8.0
2026-05-20T03:10:00+00:00,10743,support,24298.57,down,true,0,24261.7,19.451983360670223,2.977707006369427,28.56521365421888,27.77971046098433,0.08017568167387372,1.8952651759516186,0.7804878048780322,0.5603541704667535,-6.559530774694878,0.0,1.0,6.158755011184193,72.91666666666666,3.0,865.0,3.0,0.0,0.0,5.500724425682075,1.8763269639065818,-0.12767939330095934,3.508167829597438,0.0
2026-05-20T03:15:00+00:00,10744,support,24255.5,down,true,0,24242.3,20.31969883490796,1.2010238235873203,25.739909163918696,29.116803569496767,0.08381918726733009,0.6496159272461244,0.6645569620253471,0.32480796362297265,-7.162174944559576,0.0,1.0,6.171351308837913,82.29166666666666,3.0,1640.0,3.0,0.0,0.0,7.401684504379747,2.598936798582398,0.11821113303706982,4.121755773673067,8.0
2026-05-20T04:30:00+00:00,10759,support,24242.9,down,fake,1,24235.3,29.45316709376309,0.94,31.92920675914472,17.788791046721794,0.12153002889901544,0.2580367664980767,0.5964912280701754,0.20371323670894942,-4.672502240947317,0.0,1.0,1.5787775844943581,59.02777777777778,2.0,1485.0,4.0,0.0,0.0,6.0944209982094035,0.9313333333333333,0.6812932266902659,2.2540113983616763,5.0
2026-05-20T05:25:00+00:00,10770,support,24298.57,down,true,0,24275.3,28.291561195045922,0.5179580091655122,45.56928689018845,17.585455397652073,0.11654464082852085,0.8223889274355153,0.819672131147541,0.12371180140503797,-3.106560186818449,0.0,1.0,0.4241547476744159,25.0,3.0,892.0,5.0,0.0,0.0,4.400605507122065,0.7737397420867527,0.517922039361958,0.7168661231005531,1.0
2026-05-20T05:30:00+00:00,10771,support,24265.15,down,true,0,24234.8,31.770735395399786,1.3469557964970809,35.42955855504914,17.668495723915406,0.13109551304487674,0.9552816333107821,0.5228758169934641,1.1488560005219453,-4.000912450007977,0.0,1.0,1.5895130966125544,31.25,2.0,1723.0,5.0,0.0,0.0,3.9187006045200596,0.6776480400333611,0.4437357280519882,1.8505614572041915,9.0
2026-05-20T05:30:00+00:00,10771,support,24255.5,down,true,0,24234.8,31.770735395399786,1.3469557964970809,35.42955855504914,17.668495723915406,0.13109551304487674,0.6515429920768521,0.5228758169934641,1.1488560005219453,-4.000912450007977,0.0,1.0,1.5895130966125544,31.25,3.0,1667.0,5.0,0.0,0.0,3.9187006045200596,0.6776480400333611,0.4437357280519882,1.8505614572041915,9.0
2026-05-20T06:00:00+00:00,10777,support,24200.85,down,fake,1,24181.8,30.35725010719575,0.9568851737791465,25.491098740033564,17.419069267028103,0.12553759483245974,0.6275271947469229,0.5052631578947369,0.7247033220174715,-5.642129296100081,0.0,1.0,1.745876184860272,72.91666666666666,2.0,1565.0,6.0,0.0,0.0,4.249396751829718,0.8930928288605366,0.8043403009454831,3.3574517699572253,0.0
2026-05-20T06:00:00+00:00,10777,channel_lower,24193.48,down,fake,1,24181.8,30.35725010719575,0.9568851737791465,25.491098740033564,17.419069267028103,0.12553759483245974,0.3848498959797976,0.5052631578947369,0.7247033220174715,-5.642129296100081,0.0,1.0,1.745876184860272,72.91666666666666,0.0,96.0,6.0,0.0,1.0,4.249396751829718,0.8930928288605366,0.8043403009454831,3.3574517699572253,0.0
2026-05-20T06:15:00+00:00,10780,resistance,24180.75,up,true,0,24202.3,28.80352714486482,0.5590791637303265,37.323585952560265,19.22359068166408,0.1190115284285577,0.7481722600018891,0.967741935483871,0.0,-5.0635243912350845,0.0,0.0,-0.5381285396765509,80.20833333333334,2.0,1364.0,6.0,0.0,0.0,5.815260025536921,0.7673635580612326,-1.1595299778808565,-2.7061614447043767,1.0
2026-05-20T06:25:00+00:00,10782,resistance,24201.3,up,true,0,24223.8,28.953041262664055,0.8714810281517748,45.677016065411436,17.621540416477426,0.11952311884454155,0.7771204342880044,0.8656716417910447,0.138154743873423,-4.200224195238687,0.0,0.0,0.6044270044462257,80.20833333333334,2.0,1402.0,6.0,0.0,0.0,5.785229899699588,0.5426356589147286,-1.269285770318046,-1.8899411076352528,4.0
2026-05-20T06:25:00+00:00,10782,resistance,24216.3,up,true,0,24223.8,28.953041262664055,0.8714810281517748,45.677016065411436,17.621540416477426,0.11952311884454155,0.2590401447626681,0.8656716417910447,0.138154743873423,-4.200224195238687,0.0,0.0,0.6044270044462257,80.20833333333334,2.0,1324.0,6.0,0.0,0.0,5.785229899699588,0.5426356589147286,-1.269285770318046,-1.8899411076352528,4.0
2026-05-20T06:40:00+00:00,10785,support,24242.9,down,fake,1,24233.8,29.175412410376435,0.767878869812086,48.687570049318325,15.656696120853908,0.1203914054352864,0.31190647357449885,0.7192982456140351,0.2742034932522409,-3.716972855517927,0.0,1.0,-2.090801636048337,76.38888888888889,2.0,1511.0,6.0,0.0,0.0,5.741135639968793,0.9120814744716326,1.069440724847949,1.4718771727576927,6.0
2026-05-20T07:35:00+00:00,10796,support,24255.5,down,true,0,24251.3,24.425394276642468,0.7563664006081338,51.293153175691685,17.43267215014333,0.10071787605877816,0.17195218846547367,0.2619047619047619,0.552703462924641,-3.3470436770598897,0.0,1.0,0.5322329642978025,63.19444444444444,3.0,1692.0,7.0,0.0,0.0,5.015272163575447,0.8032433802103129,0.14805516482961584,0.9410915986790709,10.0
2026-05-20T07:50:00+00:00,10799,support,24236.33,down,fake,1,24233.3,23.121935577909444,0.7964970809007506,44.350195186184955,15.332396129958891,0.09541389566385694,0.13118855569474366,0.6727272727272727,0.1946203848219036,-4.2021806203871925,0.0,1.0,1.059599872919253,27.77777777777778,3.0,1720.0,7.0,0.0,0.0,5.297999364596265,0.725604670558799,0.0694973854519239,1.7504618904379694,2.0
2026-05-20T08:25:00+00:00,10806,support,24265.15,down,fake,1,24256.3,23.086312126417464,0.9468474284484614,50.82362579228555,15.351372803188307,0.0951765608374627,0.38334403310242027,0.6666666666666666,0.21657854977532526,-3.018106232322177,0.0,1.0,-0.7580249242136384,11.458333333333332,2.0,1758.0,8.0,0.0,0.0,4.006703170843517,1.1692131124022669,0.014535085928513365,0.7317399961233493,10.0
2026-05-20T09:10:00+00:00,10815,resistance,24299.25,up,true,0,24307.9,21.842059640625376,1.0889150019584801,64.46810987411263,17.530523495358075,0.08985580671561663,0.396024923579679,0.47058823529411764,0.02289161407974638,-0.6873321404324452,1.0,0.0,1.5383164661590567,30.555555555555557,2.0,1530.0,9.0,0.0,0.0,4.23952692756913,1.078469774121948,0.48509292786764535,1.5330667230572792,5.0
2026-05-20T09:15:00+00:00,10816,resistance,24322.75,up,fake,1,24347.9,23.496198237723565,1.398786959818044,73.23450067291193,19.631962202193034,0.09650194980973129,1.0703859299085536,0.8444444444444444,0.1489602685757344,1.052877609743117,1.0,1.0,3.089861571028184,50.0,2.0,1695.0,9.0,0.0,0.0,3.9410631057466663,1.1953500126358352,0.5594363566714431,3.0979055386586065,0.0
