time_utc,open,high,low,close,tick_volume,spread,real_volume
2026-07-08T07:00:00+00:00,25502.5,25505.0,25493.0,25493.0,31,25,0
2026-07-08T07:01:00+00:00,25493.0,25493.0,25484.5,25487.0,19,25,0
2026-07-08T07:02:00+00:00,25489.5,25490.5,25488.0,25488.5,13,25,0
2026-07-08T07:03:00+00:00,25488.5,25488.5,25488.5,25488.5,1,25,0
2026-07-08T07:04:00+00:00,25488.5,25488.5,25488.5,25488.5,1,25,0
2026-07-08T07:05:00+00:00,25488.5,25490.5,25485.5,25485.5,19,25,0
2026-07-08T07:06:00+00:00,25485.5,25490.5,25485.0,25490.0,47,25,0
2026-07-08T07:07:00+00:00,25488.5,25491.5,25488.5,25490.0,13,25,0
2026-07-08T07:08:00+00:00,25490.0,25496.0,25487.5,25495.0,35,25,0
2026-07-08T07:09:00+00:00,25495.0,25498.5,25491.0,25493.0,61,25,0
2026-07-08T07:10:00+00:00,25492.0,25494.5,25490.0,25490.5,20,25,0
2026-07-08T07:11:00+00:00,25490.5,25493.0,25487.5,25489.0,22,25,0
2026-07-08T07:12:00+00:00,25489.0,25493.0,25489.0,25489.0,14,25,0
2026-07-08T07:13:00+00:00,25489.0,25489.5,25482.0,25483.5,14,25,0
2026-07-08T07:14:00+00:00,25483.5,25487.5,25483.5,25486.5,32,25,0
2026-07-08T07:15:00+00:00,25486.5,25488.5,25486.0,25486.5,7,25,0
2026-07-08T07:16:00+00:00,25486.5,25486.5,25482.5,25485.5,27,25,0
2026-07-08T07:17:00+00:00,25485.5,25490.5,25484.0,25487.0,27,25,0
2026-07-08T07:18:00+00:00,25487.5,25490.0,25485.5,25486.5,22,25,0
2026-07-08T07:19:00+00:00,25486.5,25490.5,25486.5,25486.5,15,25,0
2026-07-08T07:20:00+00:00,25486.5,25487.0,25485.5,25485.5,5,25,0
2026-07-08T07:21:00+00:00,25485.5,25489.5,25485.5,25488.0,25,25,0
2026-07-08T07:22:00+00:00,25489.0,25497.0,25489.0,25496.0,30,25,0
2026-07-08T07:23:00+00:00,25496.0,25499.5,25495.0,25499.5,19,25,0
2026-07-08T07:24:00+00:00,25498.5,25506.5,25498.5,25504.5,36,25,0
2026-07-08T07:25:00+00:00,25505.0,25506.5,25496.5,25496.5,31,25,0
2026-07-08T07:26:00+00:00,25496.5,25503.5,25495.5,25500.5,43,21,0
2026-07-08T07:27:00+00:00,25500.5,25500.5,25490.5,25490.5,12,21,0
2026-07-08T07:28:00+00:00,25490.5,25492.5,25490.5,25491.5,6,25,0
2026-07-08T07:29:00+00:00,25491.5,25496.5,25490.5,25495.0,17,21,0
2026-07-08T07:30:00+00:00,25495.5,25498.0,25495.5,25496.0,24,25,0
2026-07-08T07:31:00+00:00,25495.5,25496.5,25493.5,25494.5,12,25,0
2026-07-08T07:32:00+00:00,25495.5,25498.5,25493.5,25494.0,19,25,0
2026-07-08T07:33:00+00:00,25494.0,25494.0,25488.5,25488.5,7,25,0
2026-07-08T07:34:00+00:00,25488.5,25492.5,25480.5,25484.0,24,25,0
2026-07-08T07:35:00+00:00,25484.0,25490.0,25484.0,25487.0,36,25,0
2026-07-08T07:36:00+00:00,25487.0,25487.0,25480.0,25483.0,33,25,0
2026-07-08T07:37:00+00:00,25483.0,25483.5,25478.5,25483.5,14,25,0
2026-07-08T07:38:00+00:00,25483.5,25483.5,25476.5,25477.5,15,25,0
2026-07-08T07:39:00+00:00,25476.5,25484.5,25476.5,25480.5,30,25,0
2026-07-08T07:40:00+00:00,25481.0,25484.0,25480.5,25483.5,17,25,0
2026-07-08T07:41:00+00:00,25483.5,25487.0,25482.0,25482.0,36,25,0
2026-07-08T07:42:00+00:00,25482.0,25490.5,25482.0,25488.0,23,25,0
2026-07-08T07:43:00+00:00,25488.0,25488.0,25487.0,25487.0,2,25,0
2026-07-08T07:44:00+00:00,25487.0,25487.5,25486.5,25486.5,3,25,0
2026-07-08T07:45:00+00:00,25486.5,25486.5,25480.0,25481.0,40,25,0
2026-07-08T07:46:00+00:00,25481.5,25485.5,25478.5,25479.0,51,25,0
2026-07-08T07:47:00+00:00,25479.0,25483.0,25478.5,25478.5,37,25,0
2026-07-08T07:48:00+00:00,25479.5,25491.0,25478.5,25489.5,46,25,0
2026-07-08T07:49:00+00:00,25488.5,25491.0,25482.5,25482.5,25,25,0
2026-07-08T07:50:00+00:00,25482.5,25482.5,25482.0,25482.5,3,25,0
2026-07-08T07:51:00+00:00,25482.5,25483.5,25480.0,25481.0,17,25,0
2026-07-08T07:52:00+00:00,25481.0,25483.5,25480.5,25482.0,13,25,0
2026-07-08T07:53:00+00:00,25482.0,25482.0,25479.5,25479.5,3,25,0
2026-07-08T07:54:00+00:00,25479.0,25479.0,25472.5,25473.5,9,21,0
2026-07-08T07:55:00+00:00,25473.5,25473.5,25462.5,25467.5,41,25,0
2026-07-08T07:56:00+00:00,25467.5,25478.5,25467.5,25478.5,53,25,0
2026-07-08T07:57:00+00:00,25478.0,25481.5,25473.0,25478.5,32,25,0
2026-07-08T07:58:00+00:00,25478.5,25487.5,25477.5,25484.5,19,21,0
2026-07-08T07:59:00+00:00,25484.5,25488.5,25484.5,25487.5,24,25,0
2026-07-08T08:00:00+00:00,25487.5,25498.5,25487.5,25497.5,27,25,0
2026-07-08T08:01:00+00:00,25497.5,25500.5,25492.0,25492.0,13,25,0
2026-07-08T08:02:00+00:00,25492.0,25492.0,25483.5,25484.5,21,25,0
2026-07-08T08:03:00+00:00,25485.5,25489.5,25481.7,25488.5,29,21,0
2026-07-08T08:04:00+00:00,25488.5,25493.5,25488.5,25489.5,41,25,0
2026-07-08T08:05:00+00:00,25490.5,25494.5,25489.5,25493.0,20,25,0
2026-07-08T08:06:00+00:00,25493.0,25499.0,25493.0,25499.0,21,25,0
2026-07-08T08:07:00+00:00,25499.0,25501.5,25498.5,25499.5,18,25,0
2026-07-08T08:08:00+00:00,25499.5,25499.5,25494.0,25495.0,23,25,0
2026-07-08T08:09:00+00:00,25495.5,25496.0,25494.0,25494.0,14,25,0
2026-07-08T08:10:00+00:00,25494.0,25494.0,25483.5,25487.0,28,21,0
2026-07-08T08:11:00+00:00,25487.0,25488.5,25485.5,25485.5,21,25,0
2026-07-08T08:12:00+00:00,25485.5,25491.0,25484.7,25491.0,37,21,0
2026-07-08T08:13:00+00:00,25491.0,25492.0,25479.5,25484.5,40,25,0
2026-07-08T08:14:00+00:00,25486.5,25492.0,25483.0,25484.5,36,25,0
2026-07-08T08:15:00+00:00,25484.5,25492.0,25481.0,25488.5,47,25,0
2026-07-08T08:16:00+00:00,25488.5,25491.5,25482.5,25483.5,32,21,0
2026-07-08T08:17:00+00:00,25482.0,25483.5,25471.0,25471.0,54,25,0
2026-07-08T08:18:00+00:00,25469.0,25477.0,25469.0,25473.5,52,25,0
2026-07-08T08:19:00+00:00,25473.5,25480.5,25473.0,25479.5,40,25,0
2026-07-08T08:20:00+00:00,25479.5,25484.5,25477.5,25480.0,58,25,0
2026-07-08T08:21:00+00:00,25480.0,25482.0,25474.5,25479.0,64,25,0
2026-07-08T08:22:00+00:00,25479.5,25481.0,25474.5,25476.5,33,25,0
2026-07-08T08:23:00+00:00,25475.5,25475.5,25471.0,25473.0,29,25,0
2026-07-08T08:24:00+00:00,25474.0,25474.5,25471.0,25471.0,25,25,0
2026-07-08T08:25:00+00:00,25472.5,25475.5,25469.5,25470.0,28,25,0
2026-07-08T08:26:00+00:00,25472.5,25479.5,25471.0,25477.5,35,25,0
2026-07-08T08:27:00+00:00,25475.0,25477.0,25473.0,25474.0,18,25,0
2026-07-08T08:28:00+00:00,25474.0,25474.0,25469.0,25469.0,20,25,0
2026-07-08T08:29:00+00:00,25469.5,25471.0,25466.5,25471.0,36,25,0
2026-07-08T08:30:00+00:00,25469.5,25471.0,25461.0,25461.0,20,25,0
2026-07-08T08:31:00+00:00,25461.5,25461.5,25450.5,25460.0,37,25,0
2026-07-08T08:32:00+00:00,25460.5,25461.5,25448.5,25448.5,35,25,0
2026-07-08T08:33:00+00:00,25447.5,25451.5,25442.7,25450.5,34,21,0
2026-07-08T08:34:00+00:00,25450.5,25464.5,25447.0,25460.5,45,21,0
2026-07-08T08:35:00+00:00,25460.5,25465.5,25456.5,25461.5,63,25,0
2026-07-08T08:36:00+00:00,25461.5,25463.5,25456.0,25461.0,47,25,0
2026-07-08T08:37:00+00:00,25461.0,25465.5,25456.5,25459.5,42,25,0
2026-07-08T08:38:00+00:00,25458.5,25464.5,25458.5,25464.5,38,25,0
2026-07-08T08:39:00+00:00,25464.5,25465.5,25462.0,25463.5,15,25,0
2026-07-08T08:40:00+00:00,25463.5,25470.5,25462.0,25467.5,46,21,0
2026-07-08T08:41:00+00:00,25467.5,25470.5,25465.5,25470.5,32,25,0
2026-07-08T08:42:00+00:00,25470.5,25476.5,25469.0,25476.5,52,21,0
2026-07-08T08:43:00+00:00,25476.5,25476.5,25459.9,25463.5,47,21,0
2026-07-08T08:44:00+00:00,25463.5,25465.0,25454.5,25459.5,37,21,0
2026-07-08T08:45:00+00:00,25459.0,25461.5,25457.0,25461.0,32,25,0
2026-07-08T08:46:00+00:00,25461.0,25463.5,25452.5,25453.5,51,25,0
2026-07-08T08:47:00+00:00,25455.5,25455.5,25447.5,25448.5,41,25,0
2026-07-08T08:48:00+00:00,25448.5,25448.5,25445.5,25446.0,37,25,0
2026-07-08T08:49:00+00:00,25446.5,25447.0,25440.5,25443.0,41,25,0
2026-07-08T08:50:00+00:00,25442.5,25449.5,25440.5,25447.5,52,25,0
2026-07-08T08:51:00+00:00,25445.5,25448.0,25436.5,25437.0,65,25,0
2026-07-08T08:52:00+00:00,25435.5,25439.5,25431.7,25437.5,34,21,0
2026-07-08T08:53:00+00:00,25438.5,25438.5,25432.4,25432.5,44,21,0
2026-07-08T08:54:00+00:00,25432.5,25437.5,25427.9,25435.5,22,21,0
2026-07-08T08:55:00+00:00,25435.5,25448.5,25435.5,25437.5,31,21,0
2026-07-08T08:56:00+00:00,25436.7,25438.7,25435.5,25438.5,30,21,0
2026-07-08T08:57:00+00:00,25438.5,25442.7,25438.5,25441.5,21,21,0
2026-07-08T08:58:00+00:00,25440.5,25441.5,25436.5,25437.5,21,21,0
2026-07-08T08:59:00+00:00,25437.5,25442.5,25435.2,25441.5,31,21,0
2026-07-08T09:00:00+00:00,25441.5,25446.7,25421.5,25424.3,59,9,0
2026-07-08T09:01:00+00:00,25424.3,25438.3,25424.3,25427.3,45,9,0
2026-07-08T09:02:00+00:00,25427.3,25427.3,25421.3,25424.3,34,9,0
2026-07-08T09:03:00+00:00,25425.3,25427.3,25404.3,25404.3,28,9,0
2026-07-08T09:04:00+00:00,25404.3,25410.3,25403.3,25404.3,34,9,0
2026-07-08T09:05:00+00:00,25404.3,25408.1,25394.3,25405.3,61,9,0
2026-07-08T09:06:00+00:00,25405.3,25408.3,25398.3,25399.3,30,9,0
2026-07-08T09:07:00+00:00,25399.3,25409.3,25397.3,25409.3,27,9,0
2026-07-08T09:08:00+00:00,25410.3,25415.3,25409.3,25415.3,41,9,0
2026-07-08T09:09:00+00:00,25415.3,25419.3,25413.3,25416.3,41,9,0
2026-07-08T09:10:00+00:00,25417.3,25422.3,25413.3,25415.3,24,9,0
2026-07-08T09:11:00+00:00,25415.3,25419.3,25412.3,25416.3,26,9,0
2026-07-08T09:12:00+00:00,25415.3,25415.3,25400.3,25400.3,27,9,0
2026-07-08T09:13:00+00:00,25400.3,25401.3,25392.3,25393.3,30,9,0
2026-07-08T09:14:00+00:00,25393.3,25400.3,25392.3,25399.3,18,9,0
2026-07-08T09:15:00+00:00,25399.3,25404.3,25397.3,25402.3,35,9,0
2026-07-08T09:16:00+00:00,25402.3,25402.3,25396.3,25401.3,12,9,0
2026-07-08T09:17:00+00:00,25401.3,25411.3,25401.3,25409.3,24,9,0
2026-07-08T09:18:00+00:00,25410.3,25412.3,25409.3,25411.3,25,9,0
2026-07-08T09:19:00+00:00,25412.3,25414.3,25410.3,25413.3,9,9,0
2026-07-08T09:20:00+00:00,25412.3,25412.3,25406.3,25409.3,14,9,0
2026-07-08T09:21:00+00:00,25409.3,25409.3,25398.3,25407.3,25,9,0
2026-07-08T09:22:00+00:00,25407.3,25412.3,25404.5,25409.3,18,9,0
2026-07-08T09:23:00+00:00,25409.3,25413.3,25401.3,25413.3,29,9,0
2026-07-08T09:24:00+00:00,25413.3,25426.3,25413.3,25425.3,36,9,0
2026-07-08T09:25:00+00:00,25425.3,25432.3,25420.3,25424.3,37,9,0
2026-07-08T09:26:00+00:00,25424.3,25428.3,25420.3,25421.3,21,9,0
2026-07-08T09:27:00+00:00,25421.3,25426.3,25418.3,25425.3,31,9,0
2026-07-08T09:28:00+00:00,25425.3,25428.3,25423.3,25425.3,24,9,0
2026-07-08T09:29:00+00:00,25425.3,25425.3,25414.3,25417.3,42,9,0
2026-07-08T09:30:00+00:00,25415.3,25423.3,25401.3,25406.3,53,9,0
2026-07-08T09:31:00+00:00,25406.3,25408.3,25389.3,25396.3,45,9,0
2026-07-08T09:32:00+00:00,25396.3,25396.3,25392.3,25392.3,24,9,0
2026-07-08T09:33:00+00:00,25392.3,25397.3,25386.3,25388.3,30,9,0
2026-07-08T09:34:00+00:00,25388.3,25389.3,25384.3,25387.3,23,9,0
2026-07-08T09:35:00+00:00,25386.3,25386.3,25375.3,25375.3,39,9,0
2026-07-08T09:36:00+00:00,25375.3,25380.3,25370.3,25377.3,31,9,0
2026-07-08T09:37:00+00:00,25376.3,25381.3,25370.3,25378.3,30,9,0
2026-07-08T09:38:00+00:00,25378.3,25379.3,25368.3,25375.3,27,9,0
2026-07-08T09:39:00+00:00,25375.3,25376.3,25369.3,25370.3,20,9,0
2026-07-08T09:40:00+00:00,25370.3,25372.3,25363.3,25372.3,26,9,0
2026-07-08T09:41:00+00:00,25372.3,25384.3,25371.3,25373.3,35,9,0
2026-07-08T09:42:00+00:00,25373.3,25378.3,25371.3,25372.3,18,9,0
2026-07-08T09:43:00+00:00,25372.3,25374.3,25366.3,25366.3,22,9,0
2026-07-08T09:44:00+00:00,25367.3,25369.3,25363.3,25365.3,27,9,0
2026-07-08T09:45:00+00:00,25365.3,25366.3,25357.3,25357.3,32,9,0
2026-07-08T09:46:00+00:00,25358.3,25360.3,25331.3,25337.3,64,9,0
2026-07-08T09:47:00+00:00,25337.3,25345.3,25335.3,25344.3,65,9,0
2026-07-08T09:48:00+00:00,25344.3,25347.3,25340.3,25344.3,45,9,0
2026-07-08T09:49:00+00:00,25344.3,25346.3,25341.3,25346.3,26,9,0
2026-07-08T09:50:00+00:00,25346.3,25354.3,25346.3,25352.3,47,9,0
2026-07-08T09:51:00+00:00,25353.3,25364.3,25347.3,25354.3,49,9,0
2026-07-08T09:52:00+00:00,25354.3,25356.3,25353.3,25355.3,35,9,0
2026-07-08T09:53:00+00:00,25356.3,25361.3,25355.3,25356.3,34,9,0
2026-07-08T09:54:00+00:00,25356.3,25357.3,25351.3,25355.3,32,9,0
2026-07-08T09:55:00+00:00,25355.3,25358.3,25349.3,25357.3,27,9,0
2026-07-08T09:56:00+00:00,25357.3,25362.3,25347.3,25359.3,43,9,0
2026-07-08T09:57:00+00:00,25360.3,25362.3,25350.3,25351.3,40,9,0
2026-07-08T09:58:00+00:00,25352.3,25355.3,25343.3,25344.3,24,9,0
2026-07-08T09:59:00+00:00,25343.3,25351.3,25323.3,25342.3,84,9,0
2026-07-08T10:00:00+00:00,25342.3,25359.5,25328.3,25334.3,162,9,0
2026-07-08T10:01:00+00:00,25331.3,25334.3,25313.5,25322.3,131,9,0
2026-07-08T10:02:00+00:00,25322.3,25322.3,25289.1,25291.1,131,9,0
2026-07-08T10:03:00+00:00,25291.1,25291.1,25264.1,25269.3,122,9,0
2026-07-08T10:04:00+00:00,25273.3,25277.3,25249.3,25262.5,114,9,0
2026-07-08T10:05:00+00:00,25261.5,25266.5,25226.5,25226.5,130,9,0
2026-07-08T10:06:00+00:00,25226.5,25244.1,25224.5,25229.1,114,9,0
2026-07-08T10:07:00+00:00,25229.1,25229.1,25208.5,25215.5,131,9,0
2026-07-08T10:08:00+00:00,25215.5,25222.1,25209.5,25210.5,126,9,0
2026-07-08T10:09:00+00:00,25211.5,25224.1,25203.5,25216.5,127,9,0
2026-07-08T10:10:00+00:00,25216.5,25224.1,25204.5,25209.5,125,9,0
2026-07-08T10:11:00+00:00,25208.5,25231.1,25207.5,25223.3,121,9,0
2026-07-08T10:12:00+00:00,25222.3,25222.3,25206.3,25213.3,95,9,0
2026-07-08T10:13:00+00:00,25213.3,25243.3,25213.3,25240.3,85,9,0
2026-07-08T10:14:00+00:00,25240.3,25253.3,25237.3,25238.3,78,9,0
2026-07-08T10:15:00+00:00,25238.3,25256.1,25224.5,25255.1,115,9,0
2026-07-08T10:16:00+00:00,25257.1,25259.1,25232.1,25236.3,119,9,0
2026-07-08T10:17:00+00:00,25236.3,25238.3,25203.3,25204.3,106,9,0
2026-07-08T10:18:00+00:00,25206.3,25212.1,25193.5,25195.5,104,9,0
2026-07-08T10:19:00+00:00,25197.5,25197.5,25179.5,25184.5,105,9,0
2026-07-08T10:20:00+00:00,25184.5,25191.1,25175.3,25188.5,98,9,0
2026-07-08T10:21:00+00:00,25187.5,25195.3,25184.3,25189.5,98,9,0
2026-07-08T10:22:00+00:00,25190.5,25195.3,25181.3,25185.3,112,9,0
2026-07-08T10:23:00+00:00,25185.3,25208.1,25184.3,25203.5,63,9,0
2026-07-08T10:24:00+00:00,25202.5,25213.5,25197.1,25207.3,108,9,0
2026-07-08T10:25:00+00:00,25207.3,25214.3,25188.3,25193.3,108,9,0
2026-07-08T10:26:00+00:00,25193.3,25211.3,25193.3,25200.3,104,9,0
2026-07-08T10:27:00+00:00,25200.3,25207.3,25190.3,25191.3,113,9,0
2026-07-08T10:28:00+00:00,25191.3,25204.3,25191.3,25200.3,91,9,0
2026-07-08T10:29:00+00:00,25199.3,25225.3,25197.3,25223.3,77,9,0
2026-07-08T10:30:00+00:00,25223.3,25247.3,25223.3,25246.3,89,9,0
2026-07-08T10:31:00+00:00,25246.3,25256.3,25243.3,25251.3,82,9,0
2026-07-08T10:32:00+00:00,25251.3,25255.3,25243.3,25244.3,106,9,0
2026-07-08T10:33:00+00:00,25244.3,25250.1,25223.1,25228.1,104,9,0
2026-07-08T10:34:00+00:00,25226.1,25243.3,25226.1,25241.3,86,9,0
2026-07-08T10:35:00+00:00,25241.3,25242.3,25220.5,25220.5,91,9,0
2026-07-08T10:36:00+00:00,25221.5,25231.3,25215.5,25229.3,106,9,0
2026-07-08T10:37:00+00:00,25228.3,25231.3,25221.3,25226.3,91,9,0
2026-07-08T10:38:00+00:00,25225.3,25232.3,25216.3,25219.3,81,9,0
2026-07-08T10:39:00+00:00,25219.3,25222.3,25206.5,25209.3,79,9,0
2026-07-08T10:40:00+00:00,25209.3,25231.3,25209.3,25229.3,63,9,0
2026-07-08T10:41:00+00:00,25230.3,25234.3,25212.3,25222.3,76,9,0
2026-07-08T10:42:00+00:00,25222.3,25229.3,25220.3,25223.3,61,9,0
2026-07-08T10:43:00+00:00,25224.3,25228.3,25215.3,25221.3,86,9,0
2026-07-08T10:44:00+00:00,25221.3,25234.3,25218.3,25233.3,64,9,0
2026-07-08T10:45:00+00:00,25234.3,25239.3,25225.5,25238.3,87,9,0
2026-07-08T10:46:00+00:00,25239.3,25249.3,25238.3,25246.3,75,9,0
2026-07-08T10:47:00+00:00,25246.3,25249.3,25236.3,25242.3,62,9,0
2026-07-08T10:48:00+00:00,25242.3,25249.3,25235.3,25237.3,56,9,0
2026-07-08T10:49:00+00:00,25236.3,25250.1,25236.3,25249.1,79,9,0
2026-07-08T10:50:00+00:00,25249.1,25255.1,25234.3,25236.3,77,9,0
2026-07-08T10:51:00+00:00,25237.3,25242.3,25228.5,25240.3,70,9,0
2026-07-08T10:52:00+00:00,25240.3,25240.3,25223.3,25224.5,67,9,0
2026-07-08T10:53:00+00:00,25225.5,25225.5,25211.3,25219.3,54,9,0
2026-07-08T10:54:00+00:00,25218.3,25225.3,25218.3,25223.3,66,9,0
2026-07-08T10:55:00+00:00,25221.3,25229.1,25214.3,25229.1,43,9,0
2026-07-08T10:56:00+00:00,25229.1,25233.3,25223.3,25224.3,62,9,0
2026-07-08T10:57:00+00:00,25224.3,25224.3,25213.3,25214.3,42,9,0
2026-07-08T10:58:00+00:00,25214.3,25219.3,25213.3,25216.3,55,9,0
2026-07-08T10:59:00+00:00,25216.3,25222.3,25206.3,25221.3,60,9,0
2026-07-08T11:00:00+00:00,25221.3,25227.3,25214.3,25215.3,87,9,0
2026-07-08T11:01:00+00:00,25215.3,25216.3,25206.3,25214.3,77,9,0
2026-07-08T11:02:00+00:00,25214.3,25216.3,25197.5,25199.5,94,9,0
2026-07-08T11:03:00+00:00,25199.5,25221.3,25199.5,25214.3,88,9,0
2026-07-08T11:04:00+00:00,25214.3,25215.3,25197.3,25198.3,80,9,0
2026-07-08T11:05:00+00:00,25199.3,25216.3,25198.3,25208.3,83,9,0
2026-07-08T11:06:00+00:00,25209.3,25211.3,25198.3,25199.3,72,9,0
2026-07-08T11:07:00+00:00,25199.3,25205.3,25194.3,25197.3,66,9,0
2026-07-08T11:08:00+00:00,25198.3,25204.3,25185.3,25204.3,77,9,0
2026-07-08T11:09:00+00:00,25204.3,25215.3,25204.3,25207.3,78,9,0
2026-07-08T11:10:00+00:00,25206.3,25219.3,25202.3,25219.3,75,9,0
2026-07-08T11:11:00+00:00,25221.3,25225.3,25204.3,25225.3,96,9,0
2026-07-08T11:12:00+00:00,25224.3,25224.3,25195.3,25198.3,81,9,0
2026-07-08T11:13:00+00:00,25200.3,25203.3,25183.3,25184.3,76,9,0
2026-07-08T11:14:00+00:00,25184.3,25193.3,25184.3,25192.3,86,9,0
2026-07-08T11:15:00+00:00,25192.3,25202.3,25190.3,25199.3,88,9,0
2026-07-08T11:16:00+00:00,25198.3,25199.3,25104.3,25106.3,176,9,0
2026-07-08T11:17:00+00:00,25107.3,25116.3,25051.3,25051.3,227,9,0
2026-07-08T11:18:00+00:00,25052.3,25084.1,25032.3,25081.1,204,9,0
2026-07-08T11:19:00+00:00,25080.1,25108.5,25057.1,25096.6,198,9,0
2026-07-08T11:20:00+00:00,25096.6,25114.1,25081.5,25105.1,185,9,0
2026-07-08T11:21:00+00:00,25102.1,25104.1,25072.3,25083.3,176,9,0
2026-07-08T11:22:00+00:00,25079.3,25097.3,25072.3,25082.3,174,9,0
2026-07-08T11:23:00+00:00,25081.3,25086.3,25058.3,25059.3,171,9,0
2026-07-08T11:24:00+00:00,25058.3,25063.3,25041.3,25047.3,143,9,0
2026-07-08T11:25:00+00:00,25047.3,25052.3,25036.3,25043.3,146,9,0
2026-07-08T11:26:00+00:00,25044.3,25047.3,25023.3,25026.3,158,9,0
2026-07-08T11:27:00+00:00,25023.3,25034.3,25013.3,25016.3,140,9,0
2026-07-08T11:28:00+00:00,25017.3,25032.3,24996.3,25012.3,147,9,0
2026-07-08T11:29:00+00:00,25012.3,25015.3,25003.3,25006.3,151,9,0
2026-07-08T11:30:00+00:00,25006.3,25011.3,24990.3,24993.3,161,9,0
2026-07-08T11:31:00+00:00,24993.3,25001.3,24979.3,24997.3,155,9,0
2026-07-08T11:32:00+00:00,24998.3,24998.3,24971.3,24991.3,152,9,0
2026-07-08T11:33:00+00:00,24988.3,25004.3,24976.3,24983.3,147,9,0
2026-07-08T11:34:00+00:00,24983.3,24992.3,24971.3,24980.3,143,9,0
2026-07-08T11:35:00+00:00,24981.3,24988.3,24960.3,24964.3,158,9,0
2026-07-08T11:36:00+00:00,24963.3,24973.3,24956.3,24962.3,126,9,0
2026-07-08T11:37:00+00:00,24961.3,24967.3,24954.3,24967.3,140,9,0
2026-07-08T11:38:00+00:00,24967.3,24970.3,24941.3,24949.3,124,9,0
2026-07-08T11:39:00+00:00,24949.3,24961.3,24942.3,24946.3,129,9,0
2026-07-08T11:40:00+00:00,24946.3,24956.3,24939.3,24952.3,153,9,0
2026-07-08T11:41:00+00:00,24952.3,24959.3,24932.3,24933.3,149,9,0
2026-07-08T11:42:00+00:00,24934.3,24941.3,24921.3,24930.3,121,9,0
2026-07-08T11:43:00+00:00,24930.3,24945.3,24929.3,24937.3,144,9,0
2026-07-08T11:44:00+00:00,24937.3,24939.3,24926.3,24936.3,137,9,0
2026-07-08T11:45:00+00:00,24935.3,24944.3,24925.3,24942.3,148,9,0
2026-07-08T11:46:00+00:00,24944.3,24955.3,24931.3,24939.3,130,9,0
2026-07-08T11:47:00+00:00,24938.3,24955.3,24934.3,24951.3,144,9,0
2026-07-08T11:48:00+00:00,24950.3,24951.3,24928.3,24928.3,122,9,0
2026-07-08T11:49:00+00:00,24928.3,24928.3,24914.3,24922.3,117,9,0
2026-07-08T11:50:00+00:00,24922.3,24922.3,24906.3,24917.3,120,9,0
2026-07-08T11:51:00+00:00,24917.3,24927.3,24912.3,24912.3,110,9,0
2026-07-08T11:52:00+00:00,24912.3,24927.3,24912.3,24921.3,121,9,0
2026-07-08T11:53:00+00:00,24922.3,24947.3,24920.3,24936.8,126,9,0
2026-07-08T11:54:00+00:00,24936.8,24939.8,24913.8,24913.8,119,9,0
2026-07-08T11:55:00+00:00,24914.8,24946.8,24914.8,24941.8,108,9,0
2026-07-08T11:56:00+00:00,24940.8,24942.8,24917.8,24926.8,138,9,0
2026-07-08T11:57:00+00:00,24925.8,24930.8,24912.8,24920.8,97,9,0
2026-07-08T11:58:00+00:00,24919.8,24925.8,24912.8,24921.8,94,9,0
2026-07-08T11:59:00+00:00,24921.8,24924.8,24917.8,24924.8,109,9,0
2026-07-08T12:00:00+00:00,24924.8,24928.8,24905.8,24917.8,132,9,0
2026-07-08T12:01:00+00:00,24917.8,24917.8,24903.8,24913.8,101,9,0
2026-07-08T12:02:00+00:00,24913.8,24920.8,24904.8,24904.8,119,9,0
2026-07-08T12:03:00+00:00,24904.8,24918.8,24902.8,24916.8,103,9,0
2026-07-08T12:04:00+00:00,24916.8,24927.8,24911.8,24924.8,124,9,0
2026-07-08T12:05:00+00:00,24924.8,24927.8,24903.8,24905.8,120,9,0
2026-07-08T12:06:00+00:00,24906.8,24908.8,24893.8,24894.8,89,9,0
2026-07-08T12:07:00+00:00,24895.8,24904.8,24893.8,24899.8,93,9,0
2026-07-08T12:08:00+00:00,24899.8,24900.8,24880.8,24880.8,91,9,0
2026-07-08T12:09:00+00:00,24879.8,24887.8,24876.8,24884.8,73,9,0
2026-07-08T12:10:00+00:00,24884.8,24899.8,24879.8,24897.8,119,9,0
2026-07-08T12:11:00+00:00,24896.8,24900.8,24883.8,24886.8,119,9,0
2026-07-08T12:12:00+00:00,24886.8,24886.8,24868.8,24868.8,71,9,0
2026-07-08T12:13:00+00:00,24868.8,24870.8,24863.8,24863.8,91,9,0
2026-07-08T12:14:00+00:00,24862.8,24870.8,24850.8,24850.8,106,9,0
2026-07-08T12:15:00+00:00,24850.8,24862.8,24850.8,24860.8,121,9,0
2026-07-08T12:16:00+00:00,24858.8,24876.8,24857.8,24869.8,128,9,0
2026-07-08T12:17:00+00:00,24869.8,24880.8,24865.8,24876.8,90,9,0
2026-07-08T12:18:00+00:00,24875.8,24876.8,24847.8,24856.8,105,9,0
2026-07-08T12:19:00+00:00,24856.8,24865.8,24854.8,24864.8,124,9,0
2026-07-08T12:20:00+00:00,24863.8,24882.8,24862.8,24882.8,107,9,0
2026-07-08T12:21:00+00:00,24882.8,24887.6,24862.8,24868.8,120,9,0
2026-07-08T12:22:00+00:00,24868.8,24884.8,24860.8,24873.8,107,9,0
2026-07-08T12:23:00+00:00,24873.8,24888.8,24863.8,24887.8,110,9,0
