time_utc,open,high,low,close,tick_volume,spread,real_volume
2026-06-30T02:06:00+00:00,29762.6,29765.9,29759.3,29765.4,105,15,0
2026-06-30T02:07:00+00:00,29765.5,29768.8,29765.5,29766.9,104,15,0
2026-06-30T02:08:00+00:00,29766.6,29768.4,29764.5,29767.0,89,15,0
2026-06-30T02:09:00+00:00,29767.0,29778.4,29766.1,29778.3,98,15,0
2026-06-30T02:10:00+00:00,29778.3,29785.9,29775.4,29781.1,140,15,0
2026-06-30T02:11:00+00:00,29781.1,29785.3,29780.1,29780.1,119,15,0
2026-06-30T02:12:00+00:00,29780.3,29780.8,29767.5,29770.0,140,15,0
2026-06-30T02:13:00+00:00,29769.9,29773.3,29769.5,29769.9,73,15,0
2026-06-30T02:14:00+00:00,29770.0,29773.8,29769.5,29771.6,95,15,0
2026-06-30T02:15:00+00:00,29771.6,29775.1,29767.0,29769.8,101,15,0
2026-06-30T02:16:00+00:00,29769.8,29779.1,29769.5,29777.5,84,15,0
2026-06-30T02:17:00+00:00,29777.5,29782.1,29777.0,29778.3,94,15,0
2026-06-30T02:18:00+00:00,29778.4,29784.1,29774.3,29774.6,107,15,0
2026-06-30T02:19:00+00:00,29774.5,29775.5,29772.4,29773.1,86,15,0
2026-06-30T02:20:00+00:00,29773.1,29777.5,29772.3,29777.5,76,15,0
2026-06-30T02:21:00+00:00,29777.4,29781.9,29776.0,29776.4,75,15,0
2026-06-30T02:22:00+00:00,29776.4,29776.5,29774.9,29775.9,50,15,0
2026-06-30T02:23:00+00:00,29776.0,29776.0,29765.5,29767.4,104,15,0
2026-06-30T02:24:00+00:00,29767.4,29770.3,29765.3,29768.8,85,15,0
2026-06-30T02:25:00+00:00,29768.8,29773.5,29768.5,29773.0,63,15,0
2026-06-30T02:26:00+00:00,29773.0,29774.9,29771.4,29771.8,55,15,0
2026-06-30T02:27:00+00:00,29771.9,29781.3,29771.9,29778.6,99,15,0
2026-06-30T02:28:00+00:00,29778.5,29785.0,29775.4,29783.6,97,15,0
2026-06-30T02:29:00+00:00,29783.6,29783.8,29777.5,29777.5,86,15,0
2026-06-30T02:30:00+00:00,29777.5,29783.0,29769.3,29781.6,109,15,0
2026-06-30T02:31:00+00:00,29781.5,29781.9,29778.4,29781.5,89,15,0
2026-06-30T02:32:00+00:00,29781.9,29783.6,29780.4,29780.4,122,15,0
2026-06-30T02:33:00+00:00,29780.3,29790.3,29780.1,29790.0,88,15,0
2026-06-30T02:34:00+00:00,29789.9,29794.1,29789.4,29793.8,103,15,0
2026-06-30T02:35:00+00:00,29793.8,29793.8,29790.6,29791.1,66,15,0
2026-06-30T02:36:00+00:00,29791.1,29791.3,29786.1,29787.3,111,15,0
2026-06-30T02:37:00+00:00,29787.5,29795.0,29787.5,29789.3,94,15,0
2026-06-30T02:38:00+00:00,29789.3,29789.9,29785.8,29788.3,98,15,0
2026-06-30T02:39:00+00:00,29788.3,29789.0,29783.9,29783.9,102,15,0
2026-06-30T02:40:00+00:00,29783.6,29787.5,29782.0,29787.5,106,15,0
2026-06-30T02:41:00+00:00,29787.5,29790.5,29785.8,29789.0,110,15,0
2026-06-30T02:42:00+00:00,29789.0,29790.3,29782.8,29785.0,85,15,0
2026-06-30T02:43:00+00:00,29784.9,29788.4,29783.3,29783.6,113,15,0
2026-06-30T02:44:00+00:00,29783.6,29788.4,29782.1,29783.8,120,15,0
2026-06-30T02:45:00+00:00,29783.8,29786.3,29775.1,29778.6,205,15,0
2026-06-30T02:46:00+00:00,29778.5,29785.4,29775.4,29781.0,175,15,0
2026-06-30T02:47:00+00:00,29780.9,29781.8,29776.9,29780.3,151,15,0
2026-06-30T02:48:00+00:00,29780.1,29780.4,29769.5,29770.9,169,15,0
2026-06-30T02:49:00+00:00,29771.1,29772.0,29764.5,29770.4,164,15,0
2026-06-30T02:50:00+00:00,29772.4,29777.5,29766.4,29767.9,134,15,0
2026-06-30T02:51:00+00:00,29767.9,29768.6,29765.4,29765.8,128,15,0
2026-06-30T02:52:00+00:00,29766.1,29768.3,29762.4,29767.0,116,15,0
2026-06-30T02:53:00+00:00,29765.5,29768.0,29759.5,29762.9,127,15,0
2026-06-30T02:54:00+00:00,29762.9,29772.3,29761.0,29771.4,123,15,0
2026-06-30T02:55:00+00:00,29771.5,29782.8,29769.3,29780.1,165,15,0
2026-06-30T02:56:00+00:00,29780.1,29781.3,29776.0,29778.3,127,15,0
2026-06-30T02:57:00+00:00,29778.3,29788.3,29777.3,29782.1,151,15,0
2026-06-30T02:58:00+00:00,29782.0,29785.8,29778.6,29780.5,146,15,0
2026-06-30T02:59:00+00:00,29779.5,29792.0,29775.9,29781.4,157,15,0
2026-06-30T03:00:00+00:00,29778.0,29778.1,29757.0,29762.9,235,15,0
2026-06-30T03:01:00+00:00,29763.4,29771.0,29753.4,29759.3,255,15,0
2026-06-30T03:02:00+00:00,29758.9,29773.5,29757.9,29764.8,242,15,0
2026-06-30T03:03:00+00:00,29764.8,29774.0,29758.9,29764.0,238,15,0
2026-06-30T03:04:00+00:00,29764.0,29794.4,29760.9,29792.6,239,15,0
2026-06-30T03:05:00+00:00,29793.6,29804.4,29788.5,29801.1,240,15,0
2026-06-30T03:06:00+00:00,29801.5,29821.0,29801.5,29809.5,259,15,0
2026-06-30T03:07:00+00:00,29810.3,29812.5,29794.8,29810.9,259,15,0
2026-06-30T03:08:00+00:00,29810.4,29813.0,29793.8,29800.6,246,15,0
2026-06-30T03:09:00+00:00,29800.6,29806.3,29791.0,29791.0,246,15,0
2026-06-30T03:10:00+00:00,29791.1,29795.3,29778.0,29790.9,256,15,0
2026-06-30T03:11:00+00:00,29791.1,29812.0,29789.0,29809.0,264,15,0
2026-06-30T03:12:00+00:00,29808.6,29826.3,29807.5,29822.5,249,15,0
2026-06-30T03:13:00+00:00,29822.4,29823.6,29802.6,29808.9,255,15,0
2026-06-30T03:14:00+00:00,29808.9,29811.8,29804.0,29809.9,235,15,0
2026-06-30T03:15:00+00:00,29809.9,29815.6,29797.5,29812.4,250,15,0
2026-06-30T03:16:00+00:00,29811.6,29820.8,29807.1,29815.9,257,15,0
2026-06-30T03:17:00+00:00,29816.0,29827.4,29814.5,29823.9,228,15,0
2026-06-30T03:18:00+00:00,29823.9,29823.9,29803.3,29804.5,242,15,0
2026-06-30T03:19:00+00:00,29805.0,29808.3,29800.0,29802.9,242,15,0
2026-06-30T03:20:00+00:00,29802.8,29809.3,29791.1,29791.3,227,15,0
2026-06-30T03:21:00+00:00,29789.8,29799.8,29782.4,29787.0,254,15,0
2026-06-30T03:22:00+00:00,29787.4,29791.8,29776.4,29786.3,248,15,0
2026-06-30T03:23:00+00:00,29786.3,29790.5,29773.4,29775.0,247,15,0
2026-06-30T03:24:00+00:00,29775.0,29787.1,29767.6,29786.9,255,15,0
2026-06-30T03:25:00+00:00,29786.9,29790.6,29780.0,29783.0,251,15,0
2026-06-30T03:26:00+00:00,29783.0,29788.8,29775.0,29782.9,236,15,0
2026-06-30T03:27:00+00:00,29782.9,29783.4,29757.4,29758.1,219,15,0
2026-06-30T03:28:00+00:00,29758.1,29758.9,29731.9,29732.8,251,15,0
2026-06-30T03:29:00+00:00,29731.9,29739.6,29729.0,29738.5,241,15,0
2026-06-30T03:30:00+00:00,29738.5,29744.5,29705.5,29713.1,262,15,0
2026-06-30T03:31:00+00:00,29714.3,29717.1,29698.8,29703.1,256,15,0
2026-06-30T03:32:00+00:00,29703.1,29711.5,29680.5,29703.4,269,15,0
2026-06-30T03:33:00+00:00,29703.8,29713.0,29702.4,29706.8,245,15,0
2026-06-30T03:34:00+00:00,29706.6,29709.0,29696.9,29707.1,244,15,0
2026-06-30T03:35:00+00:00,29707.1,29716.4,29696.6,29713.8,259,15,0
2026-06-30T03:36:00+00:00,29714.6,29718.0,29696.0,29699.9,247,15,0
2026-06-30T03:37:00+00:00,29699.9,29702.6,29690.9,29699.1,253,15,0
2026-06-30T03:38:00+00:00,29699.9,29703.5,29689.9,29702.6,258,15,0
2026-06-30T03:39:00+00:00,29702.6,29709.6,29696.5,29706.4,257,15,0
2026-06-30T03:40:00+00:00,29706.1,29723.8,29706.1,29712.3,254,15,0
2026-06-30T03:41:00+00:00,29712.0,29713.6,29695.8,29698.4,233,15,0
2026-06-30T03:42:00+00:00,29698.4,29698.4,29680.0,29683.9,259,15,0
2026-06-30T03:43:00+00:00,29683.6,29690.8,29681.1,29684.9,240,15,0
2026-06-30T03:44:00+00:00,29685.9,29690.4,29680.0,29684.0,239,15,0
2026-06-30T03:45:00+00:00,29684.3,29692.4,29677.3,29689.1,244,15,0
2026-06-30T03:46:00+00:00,29688.3,29727.0,29687.6,29721.6,254,15,0
2026-06-30T03:47:00+00:00,29722.0,29722.0,29708.3,29716.1,246,15,0
2026-06-30T03:48:00+00:00,29715.1,29735.4,29714.1,29718.6,241,15,0
2026-06-30T03:49:00+00:00,29719.1,29731.3,29718.1,29730.9,251,15,0
2026-06-30T03:50:00+00:00,29730.9,29738.8,29718.9,29720.6,268,15,0
2026-06-30T03:51:00+00:00,29720.9,29741.3,29720.9,29740.9,234,15,0
2026-06-30T03:52:00+00:00,29741.0,29752.9,29737.0,29749.9,223,15,0
2026-06-30T03:53:00+00:00,29749.0,29754.0,29741.5,29750.0,219,15,0
2026-06-30T03:54:00+00:00,29749.3,29752.8,29741.9,29748.6,217,15,0
2026-06-30T03:55:00+00:00,29748.5,29751.8,29742.9,29749.1,250,15,0
2026-06-30T03:56:00+00:00,29749.0,29755.9,29740.0,29740.1,234,15,0
2026-06-30T03:57:00+00:00,29739.8,29748.6,29735.3,29744.1,239,15,0
2026-06-30T03:58:00+00:00,29744.0,29752.4,29740.3,29750.0,228,15,0
2026-06-30T03:59:00+00:00,29750.4,29752.4,29742.4,29751.0,230,15,0
2026-06-30T04:00:00+00:00,29754.3,29760.5,29717.5,29721.3,258,15,0
2026-06-30T04:01:00+00:00,29721.0,29725.4,29713.9,29718.6,257,15,0
2026-06-30T04:02:00+00:00,29718.4,29726.0,29709.5,29711.9,256,15,0
2026-06-30T04:03:00+00:00,29712.0,29720.1,29704.8,29717.4,264,15,0
2026-06-30T04:04:00+00:00,29717.5,29725.8,29714.5,29720.1,247,15,0
2026-06-30T04:05:00+00:00,29719.8,29723.5,29712.9,29717.9,257,15,0
2026-06-30T04:06:00+00:00,29717.9,29721.5,29708.1,29711.3,245,15,0
2026-06-30T04:07:00+00:00,29711.3,29718.8,29706.6,29712.1,238,15,0
2026-06-30T04:08:00+00:00,29712.4,29726.9,29702.9,29722.0,228,15,0
2026-06-30T04:09:00+00:00,29721.4,29722.8,29701.8,29703.5,244,15,0
2026-06-30T04:10:00+00:00,29703.5,29707.9,29698.9,29701.4,250,15,0
2026-06-30T04:11:00+00:00,29701.6,29706.8,29697.1,29701.9,237,15,0
2026-06-30T04:12:00+00:00,29702.4,29715.1,29700.0,29700.4,247,15,0
2026-06-30T04:13:00+00:00,29700.6,29701.1,29692.5,29697.8,237,15,0
2026-06-30T04:14:00+00:00,29697.5,29711.8,29696.5,29709.0,245,15,0
2026-06-30T04:15:00+00:00,29709.0,29718.5,29701.8,29709.5,250,15,0
2026-06-30T04:16:00+00:00,29708.8,29713.5,29703.1,29711.9,245,15,0
2026-06-30T04:17:00+00:00,29713.4,29722.0,29704.5,29709.1,250,15,0
2026-06-30T04:18:00+00:00,29708.3,29725.9,29705.1,29723.1,241,15,0
2026-06-30T04:19:00+00:00,29723.9,29736.0,29723.9,29734.1,252,15,0
2026-06-30T04:20:00+00:00,29734.3,29736.0,29727.4,29731.8,254,15,0
2026-06-30T04:21:00+00:00,29731.3,29735.6,29720.6,29734.9,240,15,0
2026-06-30T04:22:00+00:00,29734.9,29749.1,29734.8,29748.9,229,15,0
2026-06-30T04:23:00+00:00,29748.5,29751.5,29739.8,29743.4,214,15,0
2026-06-30T04:24:00+00:00,29743.4,29754.8,29739.9,29744.1,229,15,0
2026-06-30T04:25:00+00:00,29744.1,29749.0,29735.6,29739.0,212,15,0
2026-06-30T04:26:00+00:00,29739.4,29768.3,29739.0,29766.9,236,15,0
2026-06-30T04:27:00+00:00,29768.8,29774.9,29766.1,29773.0,228,15,0
2026-06-30T04:28:00+00:00,29773.1,29800.4,29767.3,29789.6,236,15,0
2026-06-30T04:29:00+00:00,29789.1,29807.1,29786.4,29806.1,212,15,0
2026-06-30T04:30:00+00:00,29806.9,29811.0,29789.0,29808.1,250,15,0
2026-06-30T04:31:00+00:00,29808.4,29814.9,29801.5,29806.9,244,15,0
2026-06-30T04:32:00+00:00,29806.8,29820.0,29800.6,29817.9,235,15,0
2026-06-30T04:33:00+00:00,29818.0,29818.4,29800.6,29802.1,245,15,0
2026-06-30T04:34:00+00:00,29801.8,29804.3,29793.1,29797.0,227,15,0
2026-06-30T04:35:00+00:00,29796.9,29798.1,29781.9,29785.0,240,15,0
2026-06-30T04:36:00+00:00,29785.0,29790.9,29776.0,29776.8,249,15,0
2026-06-30T04:37:00+00:00,29776.9,29779.6,29764.3,29765.4,235,15,0
2026-06-30T04:38:00+00:00,29766.4,29774.6,29755.6,29772.0,228,15,0
2026-06-30T04:39:00+00:00,29772.6,29777.0,29767.4,29770.9,240,15,0
2026-06-30T04:40:00+00:00,29769.9,29778.8,29769.6,29775.4,226,15,0
2026-06-30T04:41:00+00:00,29775.9,29789.9,29775.9,29789.6,240,15,0
2026-06-30T04:42:00+00:00,29789.8,29795.9,29784.9,29794.0,230,15,0
2026-06-30T04:43:00+00:00,29794.0,29795.6,29782.6,29788.4,232,15,0
2026-06-30T04:44:00+00:00,29789.3,29797.1,29787.1,29790.0,221,15,0
2026-06-30T04:45:00+00:00,29789.9,29797.9,29781.5,29782.3,242,15,0
2026-06-30T04:46:00+00:00,29782.0,29783.3,29766.3,29767.9,219,15,0
2026-06-30T04:47:00+00:00,29767.9,29768.6,29756.8,29762.9,224,15,0
2026-06-30T04:48:00+00:00,29763.1,29775.8,29758.9,29774.3,232,15,0
2026-06-30T04:49:00+00:00,29774.5,29783.1,29774.3,29776.4,230,15,0
2026-06-30T04:50:00+00:00,29776.4,29785.0,29769.5,29773.1,228,15,0
2026-06-30T04:51:00+00:00,29773.1,29782.0,29770.5,29776.0,237,15,0
2026-06-30T04:52:00+00:00,29776.6,29784.6,29774.3,29782.3,207,15,0
2026-06-30T04:53:00+00:00,29782.5,29786.3,29780.3,29785.6,207,15,0
2026-06-30T04:54:00+00:00,29785.6,29789.9,29781.6,29785.1,226,15,0
2026-06-30T04:55:00+00:00,29785.8,29789.4,29781.8,29785.6,218,15,0
2026-06-30T04:56:00+00:00,29785.0,29795.5,29784.3,29792.6,204,15,0
2026-06-30T04:57:00+00:00,29792.5,29796.5,29791.5,29794.3,213,15,0
2026-06-30T04:58:00+00:00,29794.3,29794.3,29789.6,29790.3,209,15,0
2026-06-30T04:59:00+00:00,29790.0,29796.0,29787.1,29795.4,222,15,0
2026-06-30T05:00:00+00:00,29796.8,29797.4,29775.1,29776.5,228,15,0
2026-06-30T05:01:00+00:00,29775.8,29777.3,29764.6,29767.1,232,15,0
2026-06-30T05:02:00+00:00,29767.3,29772.5,29764.8,29770.9,226,15,0
2026-06-30T05:03:00+00:00,29771.0,29771.4,29760.0,29767.3,217,15,0
2026-06-30T05:04:00+00:00,29767.8,29771.8,29759.3,29762.4,197,15,0
2026-06-30T05:05:00+00:00,29762.4,29763.1,29752.4,29753.1,182,15,0
2026-06-30T05:06:00+00:00,29753.3,29766.3,29751.8,29763.1,214,15,0
2026-06-30T05:07:00+00:00,29763.3,29769.3,29759.3,29759.8,213,15,0
2026-06-30T05:08:00+00:00,29759.9,29764.1,29757.4,29761.6,202,15,0
2026-06-30T05:09:00+00:00,29761.3,29772.8,29759.4,29769.3,203,15,0
2026-06-30T05:10:00+00:00,29769.1,29770.0,29756.9,29759.4,204,15,0
2026-06-30T05:11:00+00:00,29759.4,29760.1,29746.8,29752.9,218,15,0
2026-06-30T05:12:00+00:00,29752.9,29762.8,29747.8,29759.9,213,15,0
2026-06-30T05:13:00+00:00,29759.5,29762.0,29744.0,29744.8,182,15,0
2026-06-30T05:14:00+00:00,29745.1,29749.8,29742.5,29747.4,201,15,0
2026-06-30T05:15:00+00:00,29747.4,29752.9,29731.1,29732.3,204,15,0
2026-06-30T05:16:00+00:00,29732.1,29735.1,29721.9,29722.9,222,15,0
2026-06-30T05:17:00+00:00,29722.9,29732.9,29719.8,29730.1,220,15,0
2026-06-30T05:18:00+00:00,29730.5,29740.9,29727.3,29740.5,215,15,0
2026-06-30T05:19:00+00:00,29740.0,29744.6,29738.8,29740.1,186,15,0
2026-06-30T05:20:00+00:00,29740.1,29749.4,29739.5,29741.0,194,15,0
2026-06-30T05:21:00+00:00,29741.1,29755.0,29736.8,29753.9,216,15,0
2026-06-30T05:22:00+00:00,29753.5,29763.4,29751.0,29762.5,210,15,0
2026-06-30T05:23:00+00:00,29762.4,29772.0,29760.9,29770.5,199,15,0
2026-06-30T05:24:00+00:00,29770.8,29775.3,29764.9,29774.0,193,15,0
2026-06-30T05:25:00+00:00,29773.8,29777.4,29770.3,29774.6,185,15,0
2026-06-30T05:26:00+00:00,29774.8,29779.1,29772.0,29773.0,210,15,0
2026-06-30T05:27:00+00:00,29773.0,29773.9,29761.5,29773.0,211,15,0
2026-06-30T05:28:00+00:00,29772.9,29778.9,29771.0,29774.6,193,15,0
2026-06-30T05:29:00+00:00,29774.5,29780.4,29769.3,29770.4,205,15,0
2026-06-30T05:30:00+00:00,29770.3,29774.3,29766.4,29771.0,214,15,0
2026-06-30T05:31:00+00:00,29770.5,29785.3,29768.3,29782.8,209,15,0
2026-06-30T05:32:00+00:00,29782.8,29792.9,29778.1,29780.6,194,15,0
2026-06-30T05:33:00+00:00,29780.6,29780.9,29771.1,29771.1,175,15,0
2026-06-30T05:34:00+00:00,29771.0,29775.6,29765.6,29771.8,179,15,0
2026-06-30T05:35:00+00:00,29771.8,29775.4,29768.3,29770.6,200,15,0
2026-06-30T05:36:00+00:00,29770.5,29773.3,29765.6,29771.4,204,15,0
2026-06-30T05:37:00+00:00,29771.4,29775.6,29766.1,29775.4,196,15,0
2026-06-30T05:38:00+00:00,29775.3,29776.3,29769.9,29773.0,196,15,0
2026-06-30T05:39:00+00:00,29773.0,29776.1,29770.4,29773.1,177,15,0
2026-06-30T05:40:00+00:00,29773.3,29777.6,29771.3,29771.4,188,15,0
2026-06-30T05:41:00+00:00,29771.4,29776.6,29767.1,29768.1,199,15,0
2026-06-30T05:42:00+00:00,29767.6,29772.5,29764.3,29764.4,176,15,0
2026-06-30T05:43:00+00:00,29764.4,29766.6,29759.6,29761.9,175,15,0
2026-06-30T05:44:00+00:00,29761.0,29764.1,29758.3,29763.5,162,15,0
2026-06-30T05:45:00+00:00,29763.5,29766.0,29761.1,29762.3,194,15,0
2026-06-30T05:46:00+00:00,29762.6,29768.3,29760.5,29765.8,180,15,0
2026-06-30T05:47:00+00:00,29765.6,29769.4,29762.9,29768.4,168,15,0
2026-06-30T05:48:00+00:00,29768.9,29775.3,29768.4,29772.8,162,15,0
2026-06-30T05:49:00+00:00,29772.8,29781.4,29772.3,29777.3,158,15,0
2026-06-30T05:50:00+00:00,29777.3,29779.1,29775.0,29777.8,170,15,0
2026-06-30T05:51:00+00:00,29777.9,29783.9,29776.4,29782.8,194,15,0
2026-06-30T05:52:00+00:00,29782.8,29783.4,29770.4,29772.1,163,15,0
2026-06-30T05:53:00+00:00,29772.1,29776.8,29771.1,29776.1,141,15,0
2026-06-30T05:54:00+00:00,29776.1,29778.4,29771.6,29777.6,150,15,0
2026-06-30T05:55:00+00:00,29777.9,29782.8,29773.9,29775.1,182,15,0
2026-06-30T05:56:00+00:00,29775.3,29777.3,29769.8,29772.6,175,15,0
2026-06-30T05:57:00+00:00,29772.8,29777.3,29768.3,29770.4,177,15,0
2026-06-30T05:58:00+00:00,29769.9,29771.3,29767.4,29768.9,149,15,0
2026-06-30T05:59:00+00:00,29767.9,29768.3,29758.1,29761.8,204,15,0
2026-06-30T06:00:00+00:00,29761.5,29764.5,29753.0,29754.6,187,15,0
2026-06-30T06:01:00+00:00,29755.1,29760.9,29752.9,29755.6,198,15,0
2026-06-30T06:02:00+00:00,29755.3,29760.6,29753.8,29758.6,194,15,0
2026-06-30T06:03:00+00:00,29758.8,29762.0,29757.8,29760.4,155,15,0
2026-06-30T06:04:00+00:00,29760.3,29769.1,29759.9,29764.9,170,15,0
2026-06-30T06:05:00+00:00,29764.9,29773.5,29762.6,29773.0,163,15,0
2026-06-30T06:06:00+00:00,29773.1,29781.3,29773.0,29779.0,171,15,0
2026-06-30T06:07:00+00:00,29778.8,29779.3,29774.9,29776.1,145,15,0
2026-06-30T06:08:00+00:00,29776.0,29777.0,29772.0,29776.9,165,15,0
2026-06-30T06:09:00+00:00,29776.9,29783.6,29775.3,29782.5,171,15,0
2026-06-30T06:10:00+00:00,29782.4,29783.3,29773.1,29773.1,182,15,0
2026-06-30T06:11:00+00:00,29773.1,29777.3,29771.9,29776.0,170,15,0
2026-06-30T06:12:00+00:00,29776.0,29782.4,29775.4,29780.5,145,15,0
2026-06-30T06:13:00+00:00,29779.9,29783.9,29776.5,29783.8,160,15,0
2026-06-30T06:14:00+00:00,29783.4,29786.6,29772.9,29772.9,167,15,0
2026-06-30T06:15:00+00:00,29773.0,29784.1,29773.0,29784.1,167,15,0
2026-06-30T06:16:00+00:00,29783.5,29789.5,29783.3,29789.5,175,15,0
2026-06-30T06:17:00+00:00,29789.5,29794.4,29788.6,29794.3,147,15,0
2026-06-30T06:18:00+00:00,29794.3,29797.9,29791.1,29797.8,163,15,0
2026-06-30T06:19:00+00:00,29797.5,29801.3,29793.8,29794.8,190,15,0
2026-06-30T06:20:00+00:00,29794.5,29799.3,29791.9,29797.8,178,15,0
2026-06-30T06:21:00+00:00,29797.6,29798.1,29791.6,29791.8,172,15,0
2026-06-30T06:22:00+00:00,29792.0,29794.0,29785.0,29793.4,183,15,0
2026-06-30T06:23:00+00:00,29793.4,29799.5,29792.4,29793.5,163,15,0
2026-06-30T06:24:00+00:00,29793.5,29793.5,29784.8,29788.1,177,15,0
2026-06-30T06:25:00+00:00,29787.8,29788.0,29782.3,29784.8,166,15,0
2026-06-30T06:26:00+00:00,29784.8,29791.8,29783.9,29787.1,162,15,0
2026-06-30T06:27:00+00:00,29787.4,29798.8,29785.3,29798.8,188,15,0
2026-06-30T06:28:00+00:00,29799.5,29806.4,29795.5,29804.8,192,15,0
2026-06-30T06:29:00+00:00,29804.6,29806.8,29802.9,29802.9,172,15,0
2026-06-30T06:30:00+00:00,29802.9,29816.8,29802.9,29804.6,222,15,0
2026-06-30T06:31:00+00:00,29804.6,29806.6,29798.1,29801.6,192,15,0
2026-06-30T06:32:00+00:00,29801.5,29813.3,29801.5,29811.6,167,15,0
2026-06-30T06:33:00+00:00,29811.6,29815.4,29807.5,29809.8,176,15,0
2026-06-30T06:34:00+00:00,29809.6,29822.5,29807.5,29819.0,194,15,0
2026-06-30T06:35:00+00:00,29819.0,29825.4,29815.3,29815.3,178,15,0
2026-06-30T06:36:00+00:00,29815.0,29847.5,29813.5,29845.5,223,15,0
2026-06-30T06:37:00+00:00,29845.5,29852.6,29841.8,29849.9,207,15,0
2026-06-30T06:38:00+00:00,29849.9,29857.0,29847.0,29854.1,172,15,0
2026-06-30T06:39:00+00:00,29854.3,29859.3,29854.0,29856.4,172,15,0
2026-06-30T06:40:00+00:00,29856.5,29859.0,29849.4,29857.8,197,15,0
2026-06-30T06:41:00+00:00,29857.5,29861.6,29854.0,29858.3,204,15,0
2026-06-30T06:42:00+00:00,29864.9,29871.0,29861.5,29862.8,195,15,0
2026-06-30T06:43:00+00:00,29862.8,29863.5,29855.5,29860.9,187,15,0
2026-06-30T06:44:00+00:00,29861.1,29861.5,29856.6,29858.4,190,15,0
2026-06-30T06:45:00+00:00,29858.5,29861.0,29853.8,29855.9,202,15,0
2026-06-30T06:46:00+00:00,29855.8,29861.1,29850.3,29854.3,185,15,0
2026-06-30T06:47:00+00:00,29854.1,29860.0,29851.4,29855.6,181,15,0
2026-06-30T06:48:00+00:00,29855.8,29861.3,29851.9,29852.8,181,15,0
2026-06-30T06:49:00+00:00,29851.8,29854.6,29849.6,29854.0,158,15,0
2026-06-30T06:50:00+00:00,29854.0,29867.5,29853.8,29864.3,197,15,0
2026-06-30T06:51:00+00:00,29864.3,29871.3,29862.0,29869.4,174,15,0
2026-06-30T06:52:00+00:00,29869.3,29870.5,29864.4,29864.8,174,15,0
2026-06-30T06:53:00+00:00,29864.5,29864.5,29852.3,29852.5,154,15,0
2026-06-30T06:54:00+00:00,29852.3,29854.5,29847.0,29847.4,143,15,0
2026-06-30T06:55:00+00:00,29847.4,29847.4,29832.9,29837.0,213,15,0
2026-06-30T06:56:00+00:00,29837.3,29843.3,29837.3,29839.9,183,15,0
2026-06-30T06:57:00+00:00,29839.8,29844.0,29838.0,29841.8,184,15,0
2026-06-30T06:58:00+00:00,29841.8,29845.8,29841.3,29844.8,168,15,0
2026-06-30T06:59:00+00:00,29844.5,29845.1,29836.5,29837.3,168,15,0
2026-06-30T07:00:00+00:00,29837.9,29847.4,29836.8,29845.9,188,15,0
2026-06-30T07:01:00+00:00,29845.5,29882.3,29845.4,29874.8,220,15,0
2026-06-30T07:02:00+00:00,29874.9,29876.9,29869.8,29872.4,194,15,0
2026-06-30T07:03:00+00:00,29872.9,29880.0,29871.3,29876.9,182,15,0
2026-06-30T07:04:00+00:00,29876.8,29885.8,29876.3,29885.8,190,15,0
2026-06-30T07:05:00+00:00,29885.5,29886.5,29880.9,29885.8,208,15,0
2026-06-30T07:06:00+00:00,29885.8,29890.5,29878.9,29885.1,184,15,0
2026-06-30T07:07:00+00:00,29885.0,29885.1,29877.6,29880.4,161,15,0
2026-06-30T07:08:00+00:00,29880.0,29880.4,29875.3,29878.8,171,15,0
2026-06-30T07:09:00+00:00,29877.8,29877.8,29870.1,29872.6,165,15,0
2026-06-30T07:10:00+00:00,29872.6,29883.5,29871.4,29874.3,192,15,0
2026-06-30T07:11:00+00:00,29874.3,29876.0,29872.9,29873.9,154,15,0
2026-06-30T07:12:00+00:00,29873.8,29877.1,29871.4,29874.5,163,15,0
2026-06-30T07:13:00+00:00,29874.9,29881.5,29874.5,29876.5,150,15,0
2026-06-30T07:14:00+00:00,29876.5,29881.0,29873.3,29880.0,145,15,0
2026-06-30T07:15:00+00:00,29880.0,29882.8,29874.5,29881.9,165,15,0
2026-06-30T07:16:00+00:00,29881.6,29881.8,29874.9,29878.4,165,15,0
2026-06-30T07:17:00+00:00,29878.4,29879.5,29872.9,29879.5,170,15,0
2026-06-30T07:18:00+00:00,29879.5,29880.8,29874.8,29876.0,139,15,0
2026-06-30T07:19:00+00:00,29876.0,29877.6,29873.1,29876.9,158,15,0
2026-06-30T07:20:00+00:00,29876.9,29882.9,29876.3,29882.0,148,15,0
2026-06-30T07:21:00+00:00,29882.0,29894.4,29881.9,29893.9,174,15,0
2026-06-30T07:22:00+00:00,29893.9,29894.6,29890.6,29893.5,153,15,0
2026-06-30T07:23:00+00:00,29893.5,29898.9,29890.6,29898.9,160,15,0
2026-06-30T07:24:00+00:00,29898.9,29898.9,29889.0,29890.4,147,15,0
2026-06-30T07:25:00+00:00,29890.4,29896.1,29890.0,29895.6,158,15,0
2026-06-30T07:26:00+00:00,29895.6,29908.0,29895.6,29906.1,180,15,0
2026-06-30T07:27:00+00:00,29906.1,29908.6,29904.6,29906.1,162,15,0
2026-06-30T07:28:00+00:00,29906.1,29908.6,29903.4,29908.6,135,15,0
2026-06-30T07:29:00+00:00,29908.5,29911.1,29903.8,29911.1,157,15,0
